1591,369,6.475,5.2843,8.2491
1592,370,1.275,0.76917,3.5269
1593,370,0.975,0.54598,2.9194
1594,370,0.975,0.54598,2.9194
1595,370,0.725,0.37718,3.0652
1596,370,0.725,0.37718,3.0652
1597,371,0.25,0.085456,3.5337
1598,371,0.25,0.085456,3.5337
1599,372,0.445,0.081331,0.5
1600,372,0.445,0.081331,0.5
1601,373,2.025,1.2591,3.8836
1602,373,2.025,1.2591,3.8836
1603,374,1.325,0.69484,2.8478
1604,374,1.325,0.69484,2.8478
1605,375,1.025,0.48281,2.294
1606,375,1.525,0.78369,2.7652
1607,375,1.525,0.78369,2.7652
1608,376,0.825,0.64367,2.1386
1609,376,0.825,0.64367,2.1386
1610,376,0.575,0.24119,2.0975
1611,377,0.555,0.34823,1.7536
1612,377,0.555,0.34823,1.7536
1613,377,0.555,0.34823,1.7536
1614,377,0.555,0.34823,1.7536
1615,378,0.41,0.1086,0.73101
1616,378,0.41,0.12798,0.7529
1617,379,1.065,0.46112,1.9469
1618,379,1.26,0.6016,2.107
1619,379,1.155,0.56005,2.0783
1620,380,0.735,0.27379,1.2562
1621,380,0.735,0.27379,1.2562
1622,381,0.425,0.19246,2.1959
1623,381,0.5,0.25775,2.302
1624,381,0.575,0.32304,2.4081
1625,381,0.775,0.35583,2.4286
1626,382,0.495,0.15447,1.082
1627,382,0.5175,0.15385,1.101
1628,383,0.35,0.13829,2.961
1629,383,0.35,0.13829,2.961
1630,383,0.35,0.13829,2.961
1631,383,0.35,0.14946,3.0102
1632,383,0.35,0.16063,3.0594
1633,383,0.35,0.16063,3.0594
1634,383,0.4,0.16079,3.2839
1635,383,0.45,0.16095,3.5085
1636,383,0.45,0.16095,3.5085
1637,384,1.25,0.81867,5.6766
1638,384,1.25,0.81867,5.6766
1639,385,0.75,0.35365,5.4308
1640,385,0.75,0.35365,5.4308
1641,386,0.95,0.3738,4.2043
1642,386,0.975,0.36416,3.9705
1643,387,0.44333,0.13288,0.87882
1644,387,0.426,0.15213,0.88419
1645,388,0.55,0.23949,3.5437
1646,388,0.55,0.23949,3.5437
1647,389,0.75,0.33522,3.3713
1648,389,0.75,0.33522,3.3713
1649,390,0.925,0.47102,2.9703
1650,390,0.725,0.27807,2.5184
1651,391,1.575,0.67599,3.1081
1652,391,1.575,0.67599,3.1081
1653,392,0.2175,0.081869,0.33654
1654,392,0.2275,0.088497,0.34221
1655,393,0.95,0.33648,3.251
1656,393,0.95,0.33648,3.251
1657,394,0.1975,0.065958,0.32281
1658,394,0.1975,0.065958,0.32281
1659,395,1.925,0.89145,3.6503
1660,395,1.925,0.89145,3.6503
1661,396,0.45,0.17194,2.4851
1662,396,0.4,0.14604,2.5126
1663,397,1.25,0.63756,4.2901
1664,397,1.25,0.63756,4.2901
1665,398,1.185,0.69255,2.1325
1666,398,0.435,0.14894,1.5789
1667,399,0.765,0.27258,1.4513
1668,399,0.765,0.27258,1.4513
1669,400,0.915,0.3429,1.8388
1670,400,1.095,0.45165,1.9746
1671,400,1.275,0.56041,2.1105
1672,400,1.365,0.66186,2.1603
1673,400,1.365,0.66186,2.1603
1674,400,1.38,0.70675,2.2067
1675,400,1.395,0.75164,2.2531
1676,400,1.725,0.85746,2.4711
1677,400,1.725,0.85746,2.4711
1678,401,0.65,0.29456,4.5557
1679,401,0.65,0.28702,4.5327
1680,401,0.65,0.27097,4.3994
1681,401,0.65,0.26247,4.2891
1682,402,1.45,0.40759,4.7972
1683,402,0.45,0.16227,3.696
1684,403,0.54,0.21173,0.82323
1685,403,0.522,0.20616,0.81633
1686,403,0.45667,0.17217,0.7849
1687,404,0.43,0.13529,0.75926
1688,404,0.398,0.13477,0.7619
1689,404,0.43,0.12578,0.7324
1690,405,2.2,2,2.5
1691,405,2.2,2,2.5
1692,406,3.1,1.9809,6.4686
1693,406,3.6,2.3728,6.8796
1694,406,3.85,2.538,7.0696
1695,406,4.25,3.1929,7.4023
1696,407,3.6,2.5647,5.2536
1697,407,4.2167,3.0852,5.8426
1698,407,4.9417,3.6005,6.9083
1699,407,5.5625,4.3425,7.7057
1700,407,5.8125,4.6415,7.7774
1701,408,2.15,1.0826,5.0563
1702,408,1.9167,1.1048,4.9558
1703,408,2.075,1.271,4.9718
1704,408,1.75,0.9586,4.7871
1705,408,1.55,0.77841,4.5299
1706,408,1.45,0.77089,4.4573
1707,409,0.475,0.16335,1.8461
1708,409,0.4,0.14817,1.9204
1709,409,0.375,0.15325,2.0631
1710,410,3,1,5
1711,410,3,1,5
1712,410,3,1,5
1713,410,3,1,5
1714,410,3,1,5
1715,410,3,1,5
1716,411,3,1,5
1717,411,3,1,5
1718,411,3,1,5
1719,411,3,1,5
1720,412,1.695,0.86302,2.391
1721,412,1.8525,1.0365,2.5167
1722,412,1.941,1.0512,2.507
1723,412,1.83,0.94044,2.4145
1724,412,1.875,0.9326,2.4269
1725,413,0.045,0.017475,0.082395
1726,413,0.057,0.019012,0.083372
1727,413,0.057,0.021167,0.084878
1728,413,0.057,0.022245,0.085631
1729,414,1.225,0.66745,3.4783
1730,414,1.15,0.6003,3.2969
1731,414,1.075,0.53314,3.1154
1732,414,0.85,0.36619,3.2321
1733,415,2.15,1.4727,4.7493
1734,415,2.25,1.5385,5.0228
1735,416,0.105,0.036591,1.3336
1736,416,0.275,0.10242,2.0987
1737,417,4.95,3.5367,7.0627
1738,417,4.05,2.8893,6.3415
1739,417,3.15,2.2418,5.6203
1740,418,0.38,0.13176,0.76049
1741,418,0.44333,0.14293,0.76923
1742,418,0.48333,0.16512,0.78476
1743,419,11,0,22
1744,419,11,0,22
1745,419,11,0,22
1746,419,11,0,22
1747,419,11,0,22
1748,419,11,0,22
1749,419,11,0,22
1750,419,11,0,22
1751,419,11,0,22
1752,419,11,0,22
1753,419,11,0,22
1754,419,11,0,22
1755,419,11,0,22
1756,419,11,0,22
1757,420,0.1,0.05,0.15
1758,420,0.1,0.05,0.15
1759,420,0.1,0.05,0.15
1760,420,0.1,0.05,0.15
1761,421,0.5,0.1,0.9
1762,421,0.5,0.1,0.9
1763,421,0.5,0.1,0.9
1764,421,0.5,0.1,0.9
1765,421,0.5,0.1,0.9
1766,421,0.5,0.1,0.9
1767,421,0.5,0.1,0.9
1768,421,0.5,0.1,0.9
1769,421,0.5,0.1,0.9
1770,422,3,1,5
1771,422,3,1,5
1772,422,3,1,5
1773,422,3,1,5
1774,422,3,1,5
1775,422,3,1,5
1776,422,3,1,5
1777,423,3,1.5,4.5
1778,423,3,1.5,4.5
1779,423,3,1.5,4.5
1780,423,3,1.5,4.5
1781,423,3,1.5,4.5
1782,423,3,1.5,4.5
1783,424,3,1.5,4.5
1784,424,3,1.5,4.5
1785,424,3,1.5,4.5
1786,424,3,1.5,4.5
1787,424,3,1.5,4.5
1788,424,3,1.5,4.5
1789,424,3,1.5,4.5
1790,425,1.65,0.97775,4.9743
1791,425,1.9167,1.1779,5.236
1792,425,1.6833,1.0693,4.8085
1793,425,1.35,0.8881,4.1629
1794,426,0.725,0.30811,2.2197
1795,426,0.525,0.19618,1.7825
1796,427,0.55,0.19495,2.0846
1797,427,0.64167,0.23218,2.035
1798,428,0.063,0.020207,0.1
1799,428,0.063,0.020207,0.1
1800,429,2.5583,1.5515,4.3557
1801,429,2.3083,1.4858,4.3275
1802,429,2.9375,2.023,5.0368
1803,429,3.625,2.5801,5.6256
1804,430,0.225,0.082403,1.8065
1805,430,0.225,0.082403,1.8065
1806,431,0.335,0.12088,0.56153
1807,431,0.335,0.12159,0.56068
1808,431,0.29,0.086312,0.52992
1809,431,0.275,0.078468,0.51769
1810,431,0.355,0.11238,0.56027
1811,432,0.43,0.11947,0.88675
1812,432,0.37286,0.11739,0.8675
1813,432,0.35,0.11656,0.8598
1814,433,0.22125,0.08315,0.33907
1815,433,0.2125,0.084517,0.33779
1816,433,0.21417,0.087506,0.34023
1817,433,0.2435,0.08835,0.34255
1818,433,0.2385,0.089985,0.34279
1819,433,0.21,0.082764,0.33761
1820,433,0.20917,0.075964,0.33352
1821,433,0.22,0.085226,0.33867
1822,434,0.049,0.01798,0.082146
1823,434,0.051,0.017279,0.081795
1824,434,0.0505,0.016745,0.082127
1825,434,0.053,0.017533,0.081729
1826,435,0.225,0.087608,2.3184
1827,435,0.225,0.087608,2.3184
1828,436,2,1.5,2.5
1829,436,2,1.5,2.5
1830,436,2,1.5,2.5
1831,437,1.95,1.45,2.45
1832,437,1.95,1.45,2.45
1833,437,1.95,1.45,2.45
1834,437,1.95,1.45,2.45
1835,438,0.2,0.1,0.3
1836,438,0.2,0.1,0.3
1837,438,0.2,0.1,0.3
1838,439,1.0625,0.47487,3.512
1839,439,1.2625,0.61026,3.7331
1840,439,1.7,0.88247,4.5066
1841,439,2.3,1.4858,5.101
1842,439,2.45,1.5568,5.1857
1843,439,2.2,1.3049,5.071
1844,439,2.65,1.7182,5.4915
1845,440,2.7,2.05,3.4
1846,440,2.7,2.05,3.4
1847,441,2.75,2.05,3.4
1848,441,2.75,2.05,3.4
1849,442,2,1.5,2.5
1850,442,2,1.5,2.5
1851,443,0.59167,0.24556,2.0165
1852,443,0.55,0.21133,2.0012
1853,443,0.475,0.17592,1.9353
1854,444,0.25,0.080145,4.1887
1855,444,0.26667,0.093096,4.455
1856,444,0.3,0.119,4.9876
1857,445,0.525,0.16064,1.9412
1858,445,0.525,0.16064,1.9412
1859,445,0.275,0.11419,1.8695
1860,446,2.45,1.5825,6.1105
1861,446,2.45,1.5825,6.1105
1862,446,1.85,1.0763,5.1047
1863,447,0.95,0.50233,5.4521
1864,447,0.95,0.50233,5.4521
1865,447,1.25,0.61793,5.7005
1866,447,2.3,1.4839,7.1838
1867,447,2.3,1.4839,7.1838
1868,448,0.1675,0.063803,0.25459
1869,448,0.1625,0.055495,0.25217
1870,449,1.45,0.87951,3.7816
1871,449,1.45,0.87951,3.7816
1872,450,1.1,0.49182,3.7116
1873,450,1.2,0.58399,3.6376
1874,450,1.15,0.63521,3.7744
1875,450,0.9625,0.56094,3.5285
1876,450,0.9625,0.53511,3.2643
1877,450,1.6,1.0249,4.0772
1878,451,0.1625,0.053618,0.24832
1879,451,0.1525,0.055235,0.24819
1880,452,0.35,0.11348,2.9629
1881,452,0.41667,0.15697,3.2828
1882,452,0.45,0.18186,2.959
1883,453,0.55,0.27295,3.6467
1884,453,0.55,0.22224,3.5472
1885,453,0.65,0.23286,4.0442
1886,454,0.95,0.46922,4.9679
1887,454,0.8,0.46282,3.992
1888,454,0.65,0.29856,3.5806
1889,455,1.825,0.92046,3.439
1890,455,1.625,0.6954,2.8597
1891,456,0.465,0.14136,1.3441
1892,456,0.735,0.23287,1.4723
1893,457,0.5625,0.17134,1.3784
1894,457,0.495,0.15933,1.3931
1895,458,0.255,0.096666,1.332
1896,458,0.405,0.16444,1.4041
1897,459,2.295,1.4058,2.5409
1898,459,2.295,1.4058,2.5409
1899,459,1.125,0.50095,1.7647
1900,459,1.125,0.50095,1.7647
1901,460,1.775,1.2533,3.8312
1902,460,1.575,1.0631,3.5516
1903,460,1.375,0.87291,3.272
1904,460,0.975,0.53752,2.7087
1905,461,3,2,4
1906,461,3,2,4
1907,462,3.3,2.4,4.2
1908,462,3.3,2.4,4.2
1909,463,0.375,0.14161,0.64359
1910,463,0.30167,0.094113,0.59663
1911,463,0.307,0.1008,0.60583
1912,463,0.34167,0.12015,0.62536
1913,464,2.7,2.05,3.4
1914,464,2.7,2.05,3.4
1915,465,2.7,2.05,3.4
1916,465,2.7,2.05,3.4
1917,466,0.275,0.093154,2.5368
1918,466,0.65,0.23993,3.3012
1919,466,0.55,0.16953,3.4039
1920,466,0.5,0.16807,3.3484
1921,466,0.4875,0.16862,3.0278
1922,466,0.4875,0.15534,3.0044
1923,466,0.45,0.14005,3.2461
1924,466,0.45,0.14996,3.4513
1925,467,0.575,0.25383,2.631
1926,467,0.425,0.19537,2.6416
1927,467,0.625,0.22995,2.7061
1928,468,0.5,0.22727,2.5548
1929,468,0.425,0.15742,2.4784
1930,468,0.65,0.283,2.6747
1931,469,0.625,0.21454,2.5268
1932,469,0.625,0.26633,2.6693
1933,469,0.575,0.25023,2.6054
1934,469,0.675,0.2833,2.7238
1935,470,1.175,0.57446,3.097
1936,470,1.135,0.66697,2.9647
1937,470,1.3125,0.77131,3.0283
1938,470,1.6375,1.0061,3.3747
1939,471,1,0.5,1.5
1940,471,1,0.5,1.5
1941,471,0.5,0.20773,5.9643
1942,471,0.7,0.2859,6.1863
1943,471,1.4,0.77564,6.9637
1944,471,2,1.2153,8.0909
1945,472,4.7,2.4566,10.708
1946,472,4.7,2.4566,10.708
1947,472,4,2.5,5.5
1948,472,4,2.5,5.5
1949,472,4,2.5,5.5
1950,472,4,2.5,5.5
1951,472,4,2.5,5.5
1952,472,4,2.5,5.5
1953,472,4,2.5,5.5
1954,472,4,2.5,5.5
1955,472,4,2.5,5.5
1956,472,4,2.5,5.5
1957,472,4,2.5,5.5
1958,473,0.5,0.2,0.8
1959,473,0.5,0.2,0.8
1960,473,0.5,0.2,0.8
1961,473,0.5,0.2,0.8
1962,474,1,0.5,1.5
1963,474,1,0.5,1.5
1964,474,1,0.5,1.5
1965,474,1,0.5,1.5
1966,474,1,0.5,1.5
1967,474,1,0.5,1.5
1968,474,1,0.5,1.5
1969,474,1,0.5,1.5
1970,474,1,0.5,1.5
1971,474,1,0.5,1.5
1972,474,1,0.5,1.5
1973,474,1,0.5,1.5
1974,474,1,0.5,1.5
1975,474,1,0.5,1.5
1976,475,1,0.5,1.5
1977,475,1,0.5,1.5
1978,475,1,0.5,1.5
1979,475,1,0.5,1.5
1980,476,0.975,0.47917,2.733
1981,476,0.975,0.47917,2.733
1982,476,0.675,0.25523,2.5247
1983,476,0.675,0.25523,2.5247
1984,477,2,1,3
1985,477,2,1,3
1986,477,2,1,3
1987,477,2,1,3
1988,478,2.5,1.3708,10.227
1989,478,2.5,1.3708,10.227
1990,479,0.3,0.12288,5.2973
1991,479,0.3,0.12288,5.2973
1992,480,1.5,0.81369,8.3905
1993,480,1.5,0.81369,8.3905
1994,481,3.5,2.7175,9.2688
1995,481,1.5,0.94178,6.4441
1996,482,1.35,0.83866,3.8468
1997,482,1.35,0.78717,3.6694
1998,483,2.3,1.75,2.9
1999,483,2.3,1.75,2.9
2000,484,4.1,3.1,5.15
2001,484,4.1,3.1,5.15
2002,484,4.1,3.1,5.15
2003,485,1.55,0.81144,3.9132
2004,485,1.85,1.1645,4.7362
2005,486,0.57,0.19079,1.3726
2006,486,0.7425,0.26039,1.4105
2007,486,0.945,0.43271,1.5296
2008,486,0.965,0.39323,1.5214
2009,486,0.995,0.44625,1.5653
2010,486,1.005,0.40207,1.5328
2011,486,0.885,0.33542,1.4651
2012,486,0.765,0.25205,1.4126
2013,486,0.645,0.21533,1.3498
2014,486,0.675,0.22124,1.4474
2015,487,2.025,1.3038,4.1239
2016,487,2.025,1.3038,4.1239
2017,487,1.475,0.77453,3.6774
2018,487,1.475,0.77453,3.6774
2019,488,3.125,2.1703,5.0183
2020,488,3.125,2.1703,5.0183
2021,488,1.975,1.1608,4.2118
2022,488,1.975,1.1608,4.2118
2023,489,0.5,0.18955,0.80522
2024,489,0.55,0.21432,0.82275
2025,489,0.6,0.23971,0.85389
2026,489,0.57,0.2199,0.84863
2027,489,0.63,0.29949,0.9073
2028,490,0.48333,0.19658,0.80158
2029,490,0.35,0.11481,0.72374
2030,491,0.645,0.26022,1.4877
2031,491,0.735,0.2716,1.3776
2032,492,0.95,0.68075,4.5213
2033,492,0.95,0.68075,4.5213
2034,493,4.4625,3.3573,6.6618
2035,493,4.575,3.4454,6.2879
2036,493,3.675,2.5736,5.2942
2037,493,2.45,1.4086,3.9149
2038,493,1.9083,1.0616,3.4683
2039,493,2.2,1.4018,3.7704
2040,493,2.425,1.5741,3.9196
2041,493,2.375,1.43,4.0437
2042,493,2.25,1.231,4.281
2043,494,0.75,0.29366,3.4712
2044,494,0.95,0.46326,3.8819
2045,494,1.15,0.65855,3.8911
2046,494,1.0167,0.5975,4.2488
2047,494,1.35,0.81752,4.4706
2048,494,1.35,0.68566,5.2256
2049,495,0.55,0.19119,3.73
2050,495,0.85,0.33241,3.6848
2051,496,0.7,0.26484,8.1113
2052,496,0.7,0.28884,7.9376
2053,497,0.35,0.09589,0.72247
2054,497,0.35,0.087229,0.69892
2055,497,0.39,0.097529,0.74857
2056,498,0.625,0.27942,1.8566
2057,498,0.75,0.36047,2.0661
2058,498,0.845,0.44679,2.1131
2059,498,0.8425,0.4932,1.9803
2060,498,0.935,0.56086,2.1012
2061,498,0.785,0.37133,1.9544
2062,499,0.775,0.27361,2.3925
2063,499,1.175,0.60567,2.9171
2064,499,1.05,0.61479,2.8405
2065,499,1.125,0.76093,2.8862
2066,499,1.275,0.84476,3.1857
2067,499,1.6125,1.0151,3.6683
2068,499,1.95,1.1855,4.151
2069,500,1.95,1.006,4.2853
2070,500,2.2688,1.3534,4.238
2071,500,3.1,2.1383,5.1714
2072,500,3.3667,2.5104,5.3646
2073,500,3.9417,2.9603,5.8492
2074,501,1.05,0.51652,3.8546
2075,501,1.2,0.67295,3.8407
2076,501,1.45,0.88314,3.9603
2077,501,1.8,1.1365,4.7174
2078,501,2.05,1.2315,4.9038
2079,501,2.15,1.1079,5.1281
2080,501,3.85,2.8499,6.6285
2081,501,4.35,3.1337,7.4288
2082,502,0.95,0.45784,3.3721
2083,502,0.75833,0.43513,3.2077
2084,502,0.6,0.34615,2.9651
2085,502,0.65,0.4054,3.1401
2086,503,0.705,0.21212,1.4348
2087,503,0.63,0.22216,1.4474
2088,503,0.525,0.18131,1.4012
2089,504,1.175,0.56379,3.2363
2090,504,1.2125,0.58125,3.5752
2091,504,1.25,0.59871,3.9141
2092,505,1.05,0.44098,3.4141
2093,505,0.725,0.26852,2.9526
2094,505,0.675,0.26866,2.9633
2095,505,0.525,0.18324,2.7943
2096,505,0.475,0.15887,2.5598
2097,505,0.475,0.17192,2.4493
2098,506,7.125,5.8597,8.404
2099,506,6.075,4.6191,7.1579
2100,506,5.8,4.5371,6.8998
2101,506,4.825,3.8754,5.9126
2102,506,5.025,3.9617,6.0727
2103,506,5.425,4.2957,6.512
2104,507,5.525,4.4449,6.4833
2105,507,5.725,4.8247,6.7867
2106,507,5.925,4.8288,6.9765
2107,507,6.125,4.8638,7.0625
2108,508,6.125,4.7579,7.0724
2109,508,5.8,4.5125,6.7688
2110,508,5.05,3.8779,6.08
2111,508,4.625,3.4887,5.6948
2112,508,3.925,2.9261,5.21
2113,509,5.65,4.5459,7.9559
2114,509,5.3625,4.0773,7.3343
2115,509,5.075,3.6087,6.7128
2116,510,0.45,0.15925,3.3287
2117,510,0.45,0.15925,3.3287
2118,511,1.95,1.1887,4.4705
2119,511,2.65,1.7561,5.0453
2120,511,2.3,1.5471,4.8832
2121,511,1.95,1.338,4.7211
2122,511,2.15,1.4601,4.9404
2123,511,2.15,1.405,4.5578
2124,511,2.75,1.8868,5.186
2125,511,2.85,2.0417,5.2529
2126,511,2.95,2.1965,5.3197
2127,511,3.75,2.9417,6.1123
2128,511,4.35,3.2315,7.2023
2129,512,0.7,0.37502,5.8486
2130,512,0.7,0.25843,5.3617
2131,513,4.25,2.9336,7.4679
2132,513,4.25,2.9336,7.4679
2133,514,0.69,0.2501,0.97931
2134,514,0.39,0.21239,0.83561
2135,514,0.43,0.20701,0.8989
2136,515,0.41,0.14758,0.7785
2137,515,0.35,0.087737,0.67205
2138,516,0.41,0.12199,0.73001
2139,516,0.41,0.12199,0.73001
2140,517,0.37,0.11449,0.75166
2141,517,0.37,0.11421,0.74913
2142,517,0.4,0.1235,0.77452
2143,517,0.38,0.12001,0.76262
2144,518,0.275,0.089609,1.9806
2145,518,0.275,0.089609,1.9806
2146,519,0.225,0.10614,2.1504
2147,519,0.225,0.10614,2.1504
2148,520,0.625,0.18442,2.0633
2149,520,0.625,0.21084,2.009
2150,520,0.625,0.23727,1.9547
2151,520,0.725,0.27973,1.8999
2152,520,0.825,0.31541,1.9469
2153,520,0.925,0.35109,1.9939
2154,520,0.675,0.29551,1.9848
2155,520,0.925,0.39217,2.104
2156,520,1.175,0.48883,2.2231
2157,520,0.975,0.36014,2.0159
2158,521,1.05,0.36099,3.9979
2159,521,1,0.38968,3.9633
2160,521,0.95,0.41838,3.9286
2161,521,1,0.44147,4.124
2162,521,1.05,0.46456,4.3194
2163,521,1.35,0.68265,4.7152
2164,521,1.35,0.67089,4.8036
2165,521,1.35,0.65913,4.892
2166,521,1.75,0.96963,5.6074
2167,522,1.375,0.59129,2.2142
2168,522,1.225,0.52296,2.129
2169,522,0.99167,0.39651,2.0179
2170,522,0.825,0.28026,1.9663
2171,522,0.665,0.24105,1.9353
2172,522,0.55833,0.19501,1.8628
2173,523,1.115,0.53321,2.0457
2174,523,1.155,0.53768,2.0138
2175,523,1.035,0.46473,1.9481
2176,523,1.11,0.50379,1.9843
2177,523,1.2825,0.56929,2.1306
2178,524,0.925,0.42539,2.2537
2179,524,0.925,0.42539,2.2537
2180,524,0.65,0.28428,1.92
2181,524,0.375,0.14318,1.5862
2182,524,0.375,0.14318,1.5862
2183,525,0.4025,0.17129,0.74922
2184,525,0.365,0.16395,0.70543
2185,525,0.3625,0.13396,0.70235
2186,525,0.47,0.18662,0.78409
2187,525,0.53,0.22334,0.82753
2188,525,0.54,0.2196,0.83194
2189,526,0.45,0.1345,1.0149
2190,526,0.49,0.14943,1.013
2191,527,0.49,0.17051,0.77786
2192,527,0.49,0.17051,0.77786
2193,527,0.43,0.15575,0.77595
2194,527,0.4,0.13489,0.74674
2195,527,0.37,0.11403,0.71752
2196,527,0.47,0.17485,0.79379
2197,527,0.5,0.18638,0.80714
2198,527,0.53,0.19792,0.82049
2199,528,3.05,1.9949,6.1294
2200,528,3.05,1.9949,6.1294
2201,529,2.625,1.7094,4.3532
2202,529,2.625,1.7094,4.3532
2203,530,2.075,1.5244,3.8471
2204,530,2.075,1.5244,3.8471
2205,531,1.625,1.2316,3.8273
2206,531,1.875,1.427,3.8608
2207,531,1.775,1.3902,3.6496
2208,532,0.585,0.43452,1.8217
2209,532,0.585,0.43452,1.8217
2210,533,5.925,4.509,7.4152
2211,533,5.325,3.9609,6.7431
2212,533,5.325,4.0966,6.8077
2213,533,4.9917,3.6541,6.2367
2214,533,4.825,3.3989,5.935
2215,534,0.775,0.33104,2.0416
2216,534,0.775,0.33104,2.0416
2217,535,1.325,0.72077,2.664
2218,535,0.525,0.26422,1.7282
2219,535,0.725,0.36091,1.9611
2220,536,2.5583,1.696,4.1963
2221,536,2.725,1.8842,4.0063
2222,536,2.175,1.3215,3.5579
2223,537,0.47,0.15975,0.76693
2224,537,0.57667,0.22596,0.84624
2225,537,0.55,0.22359,0.83785
2226,538,2,0,10
2227,538,2,0,10
2228,538,2,0,10
2229,538,2,0,10
2230,538,2,0,10
2231,538,2,0,10
2232,538,2,0,10
2233,538,2,0,10
2234,538,2,0,10
2235,538,2,0,10
2236,539,0.16,0.05414,0.24779
2237,539,0.1675,0.056582,0.24987
2238,539,0.17917,0.062667,0.25775
2239,539,0.1725,0.069179,0.26381
2240,540,2.6,1.95,3.25
2241,540,2.6,1.95,3.25
2242,541,1.35,0.88118,4.517
2243,541,1.05,0.66254,3.8436
2244,541,0.475,0.15531,2.6802
2245,541,0.4125,0.15464,2.8493
2246,541,0.4,0.15379,2.9399
2247,541,0.55,0.22022,3.1711
2248,541,0.575,0.23414,2.8175
2249,542,0.85,0.3781,4.4233
2250,542,0.8,0.35458,4.2781
2251,542,0.45,0.18867,3.7435
2252,542,0.45,0.23637,3.1476
2253,542,0.225,0.079623,2.6026
2254,542,0.65,0.40767,3.1493
2255,543,0.325,0.11011,2.1822
2256,543,0.325,0.11011,2.1822
2257,543,0.825,0.61578,2.8063
2258,543,0.825,0.61578,2.8063
2259,544,0.825,0.28878,1.8147
2260,544,0.80833,0.31529,1.8373
2261,544,0.75,0.30866,1.7801
2262,544,0.81,0.36805,1.8049
2263,544,0.885,0.37922,1.8341
2264,544,0.96,0.42835,1.845
2265,544,0.985,0.42459,1.8851
2266,544,1.005,0.4263,1.8485
2267,544,1.095,0.44501,1.8754
2268,545,0.75,0.30185,3.6637
2269,545,0.325,0.10881,2.4962
2270,546,0.55,0.18717,4.5829
2271,546,1.5,0.5,2.5
2272,546,1.5,0.5,2.5
2273,546,1.5,0.5,2.5
2274,546,1.5,0.5,2.5
2275,546,1.5,0.5,2.5
2276,546,1.5,0.5,2.5
2277,546,1.5,0.5,2.5
2278,546,1.5,0.5,2.5
2279,547,0.875,0.37189,2.7557
2280,547,0.875,0.37189,2.7557
2281,547,0.55,0.22402,2.2475
2282,547,0.225,0.076154,1.7394
2283,547,0.225,0.076154,1.7394
2284,547,0.425,0.14002,2.1696
2285,547,0.425,0.14002,2.1696
2286,547,0.275,0.087927,1.8286
2287,547,0.125,0.035835,1.4876
2288,547,0.125,0.035835,1.4876
2289,547,0.135,0.047732,1.2406
2290,548,0.325,0.11231,2.4198
2291,548,0.325,0.11231,2.4198
2292,549,1.275,0.58001,2.5865
2293,549,1.4,0.70352,2.7323
2294,549,1.275,0.6018,2.5587
2295,549,1.075,0.49127,2.4079
2296,549,1.2,0.52784,2.563
2297,549,1.275,0.51677,2.6355
2298,550,1.95,1.1882,4.8269
2299,550,2.55,1.7958,5.3581
2300,550,2.325,1.6319,5.1989
2301,550,1.45,0.79755,4.6583
2302,550,1.375,0.74245,4.5152
2303,550,0.95,0.4845,3.9275
2304,550,0.81,0.37204,3.8963
2305,550,0.91667,0.39884,4.0323
2306,550,0.85,0.3583,3.9512
2307,550,0.57,0.20339,3.5336
2308,550,0.4,0.11227,2.9647
2309,551,0.35,0.10911,4.1235
2310,551,0.15,0.048226,2.6612
2311,552,1.1375,0.5032,2.3136
2312,552,1.3625,0.57267,2.4246
2313,552,1.475,0.60526,2.4956
2314,553,4.75,3.3958,6.7052
2315,553,4.35,3.1246,6.7111
2316,553,4.35,3.0039,6.6644
2317,553,4.35,2.9435,6.6411
2318,554,1.3,0.4266,6.4086
2319,554,0.35,0.11149,3.9033
2320,555,0.27,0.12906,0.98377
2321,555,0.23667,0.10291,0.95306
2322,555,0.17,0.050599,0.89163
2323,556,0.225,0.082732,1.5419
2324,556,0.575,0.24567,2.0942
