%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
1595,404,3.025,2.0481,4.41
1596,404,3.125,2.2545,4.5849
1597,404,2.675,1.91,4.5329
1598,404,2.875,1.908,4.5572
1599,405,3.35,2.24,7.0098
1600,405,3.35,2.24,7.0098
1601,406,4.35,3.0186,8.4732
1602,406,4.35,3.0186,8.4732
1603,407,0,0,0
1604,407,0,0,0
1605,407,0,0,0
1606,407,0,0,0
1607,408,0,0,0
1608,408,0,0,0
1609,408,0,0,0
1610,409,0,0,0
1611,409,0,0,0
1612,409,0,0,0
1613,410,0,0,0
1614,410,0,0,0
1615,410,0,0,0
1616,411,6.5,4.3755,13.718
1617,411,6.5,4.3755,13.718
1618,412,0.385,0.12788,0.56851
1619,412,0.385,0.12788,0.56851
1620,413,0.265,0.086529,0.40187
1621,413,0.255,0.088834,0.40722
1622,414,0.15,0.048672,2.6013
1623,414,0.125,0.050009,1.8921
1624,414,0.125,0.050009,1.8921
1625,414,0.35,0.16365,2.8994
1626,414,0.75,0.45571,3.8356
1627,415,0.1575,0.048795,0.24344
1628,415,0.145,0.051257,0.24623
1629,415,0.1525,0.053447,0.24783
1630,415,0.14583,0.055151,0.24649
1631,416,0,0,0
1632,416,0,0,0
1633,416,0,0,0
1634,416,0,0,0
1635,416,0,0,0
1636,416,0,0,0
1637,416,0,0,0
1638,416,0,0,0
1639,417,0,0,0
1640,417,0,0,0
1641,417,0,0,0
1642,417,0,0,0
1643,418,1.45,0.69983,5.0253
1644,418,1.45,0.69983,5.0253
1645,419,1.1875,0.52752,2.0486
1646,419,1.3083,0.66212,2.1944
1647,419,1.175,0.49609,2.0858
1648,419,1.175,0.48546,2.1038
1649,420,0.45,0.15686,3.949
1650,420,0.75,0.34266,5.1297
1651,420,0.9,0.43557,5.7201
1652,420,0.63333,0.26514,5.5019
1653,420,0.5,0.17993,5.3928
1654,421,0.75,0.30489,4.2316
1655,421,0.475,0.15808,3.5891
1656,421,0.45,0.1429,3.2745
1657,421,0.95,0.42287,3.8436
1658,421,0.45,0.14601,3.312
1659,422,0.735,0.27758,1.2568
1660,422,0.525,0.14299,1.0996
1661,423,0.615,0.16725,1.2679
1662,423,0.435,0.16315,1.2424
1663,424,1.175,0.45055,2.972
1664,424,1.175,0.45055,2.972
1665,425,2.15,1.3587,3.1644
1666,425,2.675,1.8304,3.6341
1667,425,1.775,1.0549,3.071
1668,425,1.85,1.0289,3.0266
1669,426,0,0,0
1670,426,0,0,0
1671,426,0,0,0
1672,426,0,0,0
1673,426,0,0,0
1674,426,0,0,0
1675,426,0,0,0
1676,426,0,0,0
1677,426,0,0,0
1678,426,0,0,0
1679,426,0,0,0
1680,426,0,0,0
1681,426,0,0,0
1682,426,0,0,0
1683,426,0,0,0
1684,426,0,0,0
1685,427,1.575,0.9736,2.7958
1686,427,1.575,0.9736,2.7958
1687,427,0.975,0.64421,2.2987
1688,428,0.525,0.18344,2.5393
1689,428,0.575,0.22703,2.641
1690,428,0.675,0.31543,2.799
1691,428,0.775,0.40384,2.957
1692,428,0.75,0.25497,3.0777
1693,429,2.625,1.9134,4.6656
1694,429,3.3583,2.4537,5.2301
1695,429,3.025,2.1555,5.077
1696,430,1.25,0.79411,4.4659
1697,430,1.5833,1.074,4.6675
1698,430,1.95,1.4086,5.1048
1699,431,1,0.45663,4.2482
1700,431,0.88333,0.41828,3.7344
1701,431,0.9,0.45434,3.2856
1702,431,0.65,0.22286,2.6238
1703,432,0.175,0.064549,2.0957
1704,432,0.3,0.10012,2.4904
1705,432,0.51667,0.23707,3.1037
1706,432,0.75,0.31736,3.3572
1707,433,2.975,1.9017,4.3195
1708,433,3.125,2.0792,4.8863
1709,434,4.175,3.0375,5.5985
1710,434,4.225,3.077,5.5605
1711,434,4.275,3.1164,5.5225
1712,435,1.15,0.45389,3.8424
1713,435,0.66667,0.23405,2.9147
1714,435,0.425,0.12413,2.4508
1715,436,0.645,0.15232,1.325
1716,436,0.645,0.15232,1.325
1717,437,0,0,0
1718,437,0,0,0
1719,438,0,0,0
1720,438,0,0,0
1721,439,0,0,0
1722,439,0,0,0
1723,440,0,0,0
1724,440,0,0,0
1725,441,0,0,0
1726,441,0,0,0
1727,442,0.885,0.30709,1.699
1728,442,1.185,0.50786,1.7705
1729,442,1.3375,0.7585,1.8168
1730,442,1.49,1.0091,1.8631
1731,443,1.425,0.89334,3.2384
1732,443,1.3917,0.82009,3.1813
1733,443,1.325,0.6736,3.0669
1734,444,0.55,0.18973,0.81288
1735,444,0.53,0.19822,0.82081
1736,445,0.825,0.54285,1.9269
1737,445,0.825,0.54285,1.9269
1738,445,2.115,1.5973,3.0511
1739,445,2.115,1.5973,3.0511
1740,445,1.7883,1.2105,2.826
1741,445,1.625,1.0171,2.7135
1742,446,0,0,0
1743,446,0,0,0
1744,446,0,0,0
1745,446,0,0,0
1746,446,0,0,0
1747,446,0,0,0
1748,446,0,0,0
1749,446,0,0,0
1750,446,0,0,0
1751,446,0,0,0
1752,446,0,0,0
1753,446,0,0,0
1754,446,0,0,0
1755,446,0,0,0
1756,447,0,0,0
1757,447,0,0,0
1758,447,0,0,0
1759,447,0,0,0
1760,447,0,0,0
1761,448,0,0,0
1762,448,0,0,0
1763,448,0,0,0
1764,448,0,0,0
1765,449,0.125,0.034629,1.9048
1766,449,0.25,0.081629,2.7364
1767,449,0.25,0.081598,2.6992
1768,449,0.25,0.081566,2.662
1769,450,0.7,0.28921,6.2651
1770,450,0.7,0.28921,6.2651
1771,451,0,0,0
1772,451,0,0,0
1773,451,0,0,0
1774,451,0,0,0
1775,451,0,0,0
1776,451,0,0,0
1777,452,0,0,0
1778,452,0,0,0
1779,452,0,0,0
1780,453,0.95,0.47667,3.9845
1781,453,1.35,0.83518,4.127
1782,453,1.35,0.83518,4.127
1783,453,1.575,0.99433,3.5599
1784,453,1.725,1.1455,3.5942
1785,453,1.85,1.1533,3.5406
1786,453,1.825,1.0098,3.4527
1787,454,1.45,0.87118,3.8778
1788,454,1.475,0.93225,3.6308
1789,455,0,0,0
1790,455,0,0,0
1791,455,0,0,0
1792,455,0,0,0
1793,455,0,0,0
1794,455,0,0,0
1795,455,0,0,0
1796,456,0,0,0
1797,456,0,0,0
1798,457,1.45,0.68263,5.3537
1799,457,1.05,0.43619,4.8742
1800,457,1.05,0.43227,4.8318
1801,457,1.15,0.51705,5.1414
1802,457,0.8,0.3177,4.8445
1803,457,0.86667,0.35493,4.998
1804,457,0.875,0.37828,5.545
1805,458,1.375,0.70032,3.2461
1806,458,1.375,0.67855,3.3735
1807,459,0.25,0.078715,3.889
1808,459,0.25,0.078715,3.889
1809,460,0,0,0
1810,460,0,0,0
1811,460,0,0,0
1812,460,0,0,0
1813,461,0,0,0
1814,461,0,0,0
1815,461,0,0,0
1816,461,0,0,0
1817,461,0,0,0
1818,462,0,0,0
1819,462,0,0,0
1820,463,2.45,1.4243,4.8513
1821,463,2.35,1.3852,4.6602
1822,463,2.1,1.225,4.5642
1823,463,1.05,0.47209,3.4981
1824,463,1.05,0.47209,3.4981
1825,463,1.05,0.46271,3.3283
1826,464,0.35,0.10614,3.1978
1827,464,0.4,0.13386,3.2465
1828,464,0.45,0.16158,3.2951
1829,464,0.35,0.13873,3.1804
1830,464,0.35,0.13873,3.1804
1831,465,0.675,0.20823,1.4947
1832,465,0.6,0.18719,1.44
1833,465,0.525,0.16615,1.3854
1834,466,0.98333,0.48987,4.5492
1835,466,1.35,0.67966,4.8768
1836,466,1.55,0.84688,4.6411
1837,467,0.3,0.13107,5.446
1838,467,0.3,0.13107,5.446
1839,468,1.075,0.43611,2.7939
1840,468,0.875,0.40636,2.7942
1841,468,0.725,0.29663,2.602
1842,469,0.375,0.10436,2.4232
1843,469,0.3,0.096087,2.2278
1844,469,0.275,0.08658,2.1482
1845,470,0.9,0.37261,3.2456
1846,470,0.75,0.32834,3.1815
1847,470,0.75,0.30348,3.3845
1848,470,0.375,0.12933,2.6314
1849,471,0.47,0.16942,0.88861
1850,471,0.485,0.17611,1.123
1851,471,0.49,0.17834,1.2012
1852,472,0.45,0.16115,2.9257
1853,472,0.4125,0.15461,2.8349
1854,472,0.375,0.14807,2.7441
1855,473,0,0,0
1856,473,0,0,0
1857,473,0,0,0
1858,473,0,0,0
1859,473,0,0,0
1860,473,0,0,0
1861,473,0,0,0
1862,473,0,0,0
1863,473,0,0,0
1864,473,0,0,0
1865,474,0,0,0
1866,474,0,0,0
1867,474,0,0,0
1868,474,0,0,0
1869,474,0,0,0
1870,474,0,0,0
1871,475,0,0,0
1872,475,0,0,0
1873,475,0,0,0
1874,475,0,0,0
1875,475,0,0,0
1876,475,0,0,0
1877,475,0,0,0
1878,475,0,0,0
1879,476,0,0,0
1880,476,0,0,0
1881,476,0,0,0
1882,476,0,0,0
1883,476,0,0,0
1884,476,0,0,0
1885,476,0,0,0
1886,476,0,0,0
1887,476,0,0,0
1888,477,0.525,0.20562,2.5075
1889,477,0.375,0.15143,2.3186
1890,478,2.075,1.4553,3.901
1891,478,2.075,1.4553,3.901
1892,478,2.275,1.5613,3.853
1893,478,2.275,1.5613,3.853
1894,478,1.875,1.2559,3.5292
1895,478,1.475,0.95047,3.2054
1896,479,0.175,0.055748,1.9261
1897,479,0.375,0.10467,2.3912
1898,480,0.675,0.33435,2.8494
1899,480,0.54167,0.26848,2.6605
1900,480,0.275,0.12979,2.2408
1901,481,1.15,0.97538,3.5462
1902,481,1.45,1.2496,3.7417
1903,481,1.85,1.519,4.3292
1904,481,2.75,2.2532,5.5129
1905,481,4.6375,3.8445,7.0112
1906,481,6.475,5.2843,8.2491
1907,482,1.275,0.76917,3.5269
1908,482,0.975,0.54598,2.9194
1909,482,0.725,0.37718,3.0652
1910,482,0.725,0.37718,3.0652
1911,483,0.25,0.085456,3.5337
1912,483,0.25,0.085456,3.5337
1913,484,0,0,0
1914,484,0,0,0
1915,484,0,0,0
1916,484,0,0,0
1917,485,0,0,0
1918,485,0,0,0
1919,485,0,0,0
1920,485,0,0,0
1921,485,0,0,0
1922,485,0,0,0
1923,485,0,0,0
1924,485,0,0,0
1925,486,0.445,0.081331,0.5
1926,486,0.445,0.081331,0.5
1927,487,0,0,0
1928,487,0,0,0
1929,487,0,0,0
1930,487,0,0,0
1931,487,0,0,0
1932,488,0,0,0
1933,488,0,0,0
1934,488,0,0,0
1935,488,0,0,0
1936,488,0,0,0
1937,488,0,0,0
1938,488,0,0,0
1939,488,0,0,0
1940,488,0,0,0
1941,489,2.025,1.2591,3.8836
1942,489,2.025,1.2591,3.8836
1943,490,1.325,0.69484,2.8478
1944,490,1.325,0.69484,2.8478
1945,491,1.025,0.48281,2.294
1946,491,1.525,0.78369,2.7652
1947,491,1.525,0.78369,2.7652
1948,492,0.825,0.64367,2.1386
1949,492,0.825,0.64367,2.1386
1950,492,0.575,0.24119,2.0975
1951,493,0.555,0.34823,1.7536
1952,493,0.555,0.34823,1.7536
1953,493,0.555,0.34823,1.7536
1954,494,0.41,0.1086,0.73101
1955,494,0.41,0.12798,0.7529
1956,495,0.135,0.051724,1.2765
1957,495,0.135,0.051724,1.2765
1958,496,0.85,0.35242,3.5878
1959,496,0.85,0.37125,3.4392
1960,496,0.83333,0.37271,3.1571
1961,496,0.8,0.3655,3.0629
1962,496,0.90833,0.38503,3.2407
1963,496,0.95,0.44617,3.5676
1964,496,1.4,0.76943,4.0335
1965,496,1.7167,0.9638,4.1776
1966,496,1.45,0.77178,3.7689
1967,497,1.065,0.46112,1.9469
1968,497,1.305,0.61748,2.1148
1969,497,1.115,0.56017,2.068
1970,497,1.16,0.56107,2.0774
1971,498,0.735,0.27379,1.2562
1972,498,0.735,0.27379,1.2562
1973,499,0.425,0.19246,2.1959
1974,499,0.5,0.25775,2.302
1975,499,0.575,0.32304,2.4081
1976,499,0.775,0.35583,2.4286
1977,499,0.775,0.35583,2.4286
1978,500,0.495,0.15447,1.082
1979,500,0.5175,0.15385,1.101
1980,501,0.35,0.13829,2.961
1981,501,0.35,0.15319,3.0266
1982,501,0.4,0.16079,3.2839
1983,501,0.45,0.16095,3.5085
1984,502,0.575,0.20706,2.5606
1985,502,0.575,0.20706,2.5606
1986,503,0.325,0.11351,2.5171
1987,503,0.325,0.11351,2.5171
1988,504,1.25,0.81867,5.6766
1989,504,1.25,0.81867,5.6766
1990,505,0.75,0.35365,5.4308
1991,505,0.75,0.35365,5.4308
1992,506,0.95,0.3738,4.2043
1993,506,0.975,0.36416,3.9705
1994,507,0.43,0.11289,0.87908
1995,507,0.44,0.14673,0.88098
1996,507,0.41,0.1583,0.88786
1997,508,0.55,0.23949,3.5437
1998,508,0.55,0.23949,3.5437
1999,509,0.75,0.33522,3.3713
2000,509,0.75,0.33522,3.3713
2001,510,0.925,0.47102,2.9703
2002,510,0.725,0.27807,2.5184
2003,511,1.575,0.67599,3.1081
2004,511,1.575,0.67599,3.1081
2005,512,0.2175,0.081869,0.33654
2006,512,0.2275,0.088497,0.34221
2007,513,0.95,0.33648,3.251
2008,513,0.95,0.33648,3.251
2009,514,0.1975,0.065958,0.32281
2010,514,0.1975,0.065958,0.32281
2011,515,1.925,0.89145,3.6503
2012,515,1.925,0.89145,3.6503
2013,516,0.525,0.23081,2.6382
2014,516,0.45,0.17194,2.4851
2015,516,0.4,0.14604,2.5126
2016,517,0.435,0.14894,1.5789
2017,517,1.185,0.69255,2.1325
2018,518,0.765,0.27258,1.4513
2019,518,0.765,0.27258,1.4513
2020,519,1.095,0.45165,1.9746
2021,519,1.38,0.70675,2.2067
2022,519,1.56,0.80455,2.3621
2023,520,0,0,0
2024,520,0,0,0
2025,520,0,0,0
2026,521,0,0,0
2027,521,0,0,0
2028,522,0,0,0
2029,522,0,0,0
2030,522,0,0,0
2031,522,0,0,0
2032,522,0,0,0
2033,522,0,0,0
2034,522,0,0,0
2035,522,0,0,0
2036,522,0,0,0
2037,523,0.65,0.29456,4.5557
2038,523,0.65,0.28702,4.5327
2039,523,0.65,0.27097,4.3994
2040,523,0.65,0.26247,4.2891
2041,524,0.45,0.16227,3.696
2042,524,1.45,0.40759,4.7972
2043,525,0,0,0
2044,525,0,0,0
2045,525,0,0,0
2046,526,0.54,0.21173,0.82323
2047,526,0.522,0.20616,0.81633
2048,526,0.45667,0.17217,0.7849
2049,527,0.43,0.13529,0.75926
2050,527,0.398,0.13477,0.7619
2051,527,0.43,0.12578,0.7324
2052,528,0,0,0
2053,528,0,0,0
2054,528,0,0,0
2055,528,0,0,0
2056,528,0,0,0
2057,528,0,0,0
2058,528,0,0,0
2059,528,0,0,0
2060,529,0,0,0
2061,529,0,0,0
2062,529,0,0,0
2063,529,0,0,0
2064,529,0,0,0
2065,529,0,0,0
2066,530,0,0,0
2067,530,0,0,0
2068,530,0,0,0
2069,530,0,0,0
2070,531,0.775,0.37508,2.0186
2071,531,0.775,0.37508,2.0186
2072,532,3.1,1.9809,6.4686
2073,532,3.6,2.3728,6.8796
2074,532,3.85,2.538,7.0696
2075,532,4.25,3.1929,7.4023
2076,533,3.6,2.5647,5.2536
2077,533,4.2167,3.0852,5.8426
2078,533,4.9417,3.6005,6.9083
2079,533,5.5625,4.3425,7.7057
2080,533,5.8125,4.6415,7.7774
2081,534,1.45,0.77089,4.4573
2082,534,1.75,0.9586,4.7871
2083,534,1.9833,1.193,5.0137
2084,534,2,1.1822,4.9856
2085,534,2.15,1.0826,5.0563
2086,535,0.475,0.16335,1.8461
2087,535,0.4,0.14817,1.9204
2088,535,0.375,0.15325,2.0631
2089,536,0,0,0
2090,536,0,0,0
2091,536,0,0,0
2092,536,0,0,0
2093,536,0,0,0
2094,536,0,0,0
2095,536,0,0,0
2096,537,0,0,0
2097,537,0,0,0
2098,537,0,0,0
2099,537,0,0,0
2100,537,0,0,0
2101,537,0,0,0
2102,537,0,0,0
2103,538,0,0,0
2104,538,0,0,0
2105,538,0,0,0
2106,538,0,0,0
2107,539,0,0,0
2108,539,0,0,0
2109,539,0,0,0
2110,539,0,0,0
2111,540,0,0,0
2112,540,0,0,0
2113,540,0,0,0
2114,540,0,0,0
2115,541,1.695,0.86302,2.391
2116,541,1.8525,1.0365,2.5167
2117,541,1.941,1.0512,2.507
2118,541,1.83,0.94044,2.4145
2119,541,1.875,0.9326,2.4269
2120,542,0.045,0.017475,0.082395
2121,542,0.057,0.019012,0.083372
2122,542,0.057,0.021167,0.084878
2123,542,0.057,0.022245,0.085631
2124,543,1.225,0.66745,3.4783
2125,543,1.15,0.6003,3.2969
2126,543,1.075,0.53314,3.1154
2127,543,0.85,0.36619,3.2321
2128,544,2.15,1.4727,4.7493
2129,544,2.2167,1.5166,4.9316
2130,544,2.25,1.5385,5.0228
2131,545,0.105,0.036591,1.3336
2132,545,0.275,0.10242,2.0987
2133,546,1.85,1.2566,4.2282
2134,546,1.45,0.72971,3.9531
2135,546,1.3,0.68914,3.868
2136,546,1.15,0.61494,3.6535
2137,546,1.05,0.54684,3.5065
2138,547,4.95,3.5367,7.0627
2139,547,3.15,2.2418,5.6203
2140,548,0.38,0.13176,0.76049
2141,548,0.44333,0.14293,0.76923
2142,548,0.48333,0.16512,0.78476
2143,549,0,0,0
2144,549,0,0,0
2145,549,0,0,0
2146,549,0,0,0
2147,549,0,0,0
2148,549,0,0,0
2149,549,0,0,0
2150,549,0,0,0
2151,549,0,0,0
2152,549,0,0,0
2153,549,0,0,0
2154,549,0,0,0
2155,549,0,0,0
2156,549,0,0,0
2157,549,0,0,0
2158,550,0.4,0.1307,3.1712
2159,550,0.41667,0.13632,3.0996
2160,551,0.85,0.34848,1.2138
2161,551,0.83,0.37555,1.1936
2162,551,0.67,0.31516,1.1839
2163,551,0.47,0.16052,1.0454
2164,552,0,0,0
2165,552,0,0,0
2166,553,0,0,0
2167,553,0,0,0
2168,554,0,0,0
2169,554,0,0,0
2170,555,0,0,0
2171,555,0,0,0
2172,555,0,0,0
2173,556,1.65,0.97775,4.9743
2174,556,1.9167,1.1779,5.236
2175,556,1.6833,1.0693,4.8085
2176,556,1.35,0.8881,4.1629
2177,557,0.725,0.30811,2.2197
2178,557,0.525,0.19618,1.7825
2179,558,0.55,0.19495,2.0846
2180,558,0.64167,0.23218,2.035
2181,559,0.063,0.020207,0.1
2182,559,0.063,0.020207,0.1
2183,560,2.5583,1.5515,4.3557
2184,560,2.3083,1.4858,4.3275
2185,560,2.9375,2.023,5.0368
2186,560,3.625,2.5801,5.6256
2187,561,0.225,0.082403,1.8065
2188,561,0.225,0.082403,1.8065
2189,561,0.225,0.082403,1.8065
2190,562,0.335,0.12088,0.56153
2191,562,0.335,0.12159,0.56068
2192,562,0.29,0.086312,0.52992
2193,562,0.275,0.078468,0.51769
2194,562,0.355,0.11238,0.56027
2195,563,1.325,0.54333,2.7116
2196,563,1.325,0.54333,2.7116
2197,564,0.43,0.11947,0.88675
2198,564,0.37286,0.11739,0.8675
2199,564,0.35,0.11656,0.8598
2200,565,0.22125,0.08315,0.33907
2201,565,0.2125,0.084517,0.33779
2202,565,0.21417,0.087506,0.34023
2203,565,0.2435,0.08835,0.34255
2204,565,0.2385,0.089985,0.34279
2205,565,0.21,0.082764,0.33761
2206,565,0.20917,0.075964,0.33352
2207,565,0.22,0.085226,0.33867
2208,566,0.049,0.01798,0.082146
2209,566,0.049667,0.01775,0.082005
2210,566,0.051,0.017276,0.081813
2211,566,0.051,0.01724,0.082083
2212,566,0.049,0.015259,0.082259
2213,566,0.055,0.01867,0.081464
2214,567,0.225,0.087608,2.3184
2215,567,0.225,0.087608,2.3184
2216,568,0,0,0
2217,568,0,0,0
2218,568,0,0,0
2219,569,0,0,0
2220,569,0,0,0
2221,569,0,0,0
2222,570,0,0,0
2223,570,0,0,0
2224,570,0,0,0
2225,570,0,0,0
2226,570,0,0,0
2227,571,1.0625,0.47487,3.512
2228,571,1.2625,0.61026,3.7331
2229,571,1.7,0.88247,4.5066
2230,571,2.3,1.4858,5.101
2231,571,2.45,1.5568,5.1857
2232,571,2.2,1.3049,5.071
2233,571,2.65,1.7182,5.4915
2234,572,0,0,0
2235,572,0,0,0
2236,573,0,0,0
2237,573,0,0,0
2238,574,0,0,0
2239,574,0,0,0
2240,575,0.475,0.17592,1.9353
2241,575,0.55,0.21133,2.0012
2242,575,0.59167,0.24556,2.0165
2243,576,0.25,0.080145,4.1887
2244,576,0.26667,0.093096,4.455
2245,576,0.3,0.119,4.9876
2246,577,0,0,0
2247,577,0,0,0
2248,578,0,0,0
2249,578,0,0,0
2250,578,0,0,0
2251,579,0.525,0.16064,1.9412
2252,579,0.525,0.16064,1.9412
2253,579,0.275,0.11419,1.8695
2254,580,2.45,1.5825,6.1105
2255,580,1.85,1.0763,5.1047
2256,581,0.95,0.50233,5.4521
2257,581,0.95,0.50233,5.4521
2258,581,1.25,0.61793,5.7005
2259,581,2.3,1.4839,7.1838
2260,581,2.3,1.4839,7.1838
2261,582,0.1675,0.063803,0.25459
2262,582,0.1625,0.055495,0.25217
2263,583,1.45,0.87951,3.7816
2264,583,1.45,0.87951,3.7816
2265,584,1.1,0.49182,3.7116
2266,584,1.2,0.58399,3.6376
2267,584,1.15,0.63521,3.7744
2268,584,0.9625,0.56094,3.5285
2269,584,0.9625,0.53511,3.2643
2270,584,1.6,1.0249,4.0772
2271,585,0.1625,0.053618,0.24832
2272,585,0.1525,0.055235,0.24819
2273,586,0.35,0.11348,2.9629
2274,586,0.41667,0.15697,3.2828
2275,586,0.45,0.18186,2.959
2276,587,0.575,0.21371,1.9176
2277,587,0.525,0.21369,1.9575
2278,588,0.55,0.27295,3.6467
2279,588,0.55,0.22224,3.5472
2280,588,0.65,0.23286,4.0442
2281,589,0.95,0.46922,4.9679
2282,589,0.75,0.40807,3.8549
2283,590,1.825,0.92046,3.439
2284,590,1.625,0.6954,2.8597
2285,591,0.465,0.14136,1.3441
2286,591,0.735,0.23287,1.4723
2287,592,0.5625,0.17134,1.3784
2288,592,0.495,0.15933,1.3931
2289,593,0.255,0.096666,1.332
2290,593,0.405,0.16444,1.4041
2291,594,0,0,0
2292,594,0,0,0
2293,594,0,0,0
2294,594,0,0,0
2295,595,2.295,1.4058,2.5409
2296,595,1.71,0.95336,2.1528
2297,595,1.125,0.50095,1.7647
2298,596,1.775,1.2533,3.8312
2299,596,1.575,1.0631,3.5516
2300,596,1.375,0.87291,3.272
2301,596,0.975,0.53752,2.7087
2302,597,0.85,0.29909,3.1532
2303,597,0.85,0.29909,3.1532
2304,598,0,0,0
2305,598,1.7375,0.93009,4.4659
2306,598,0,0,0
2307,599,0,0,0
2308,599,0,0,0
2309,600,0,0,0
2310,600,0,0,0
2311,601,0.375,0.14161,0.64359
2312,601,0.30167,0.094113,0.59663
2313,601,0.307,0.1008,0.60583
2314,601,0.34167,0.12015,0.62536
2315,602,0,0,0
2316,602,0,0,0
2317,603,0,0,0
2318,603,0,0,0
2319,604,0.4625,0.16654,2.919
2320,604,0.6,0.20473,3.3526
2321,604,0.5,0.16807,3.3484
2322,604,0.45,0.16661,3.2929
2323,604,0.525,0.17064,2.7627
2324,604,0.4875,0.15534,3.0044
2325,604,0.45,0.14996,3.4513
2326,605,0.575,0.25383,2.631
2327,605,0.425,0.19537,2.6416
2328,605,0.625,0.22995,2.7061
2329,606,0.5,0.22727,2.5548
2330,606,0.65,0.283,2.6747
2331,607,0.675,0.2833,2.7238
2332,607,0.575,0.25023,2.6054
2333,607,0.625,0.26633,2.6693
2334,607,0.625,0.21454,2.5268
2335,608,1.5,0.56717,6.5084
2336,608,1.025,0.45308,5.9679
2337,608,0.55,0.33899,5.4275
2338,608,1.05,0.47649,4.6
2339,609,1.175,0.57446,3.097
2340,609,1.135,0.66697,2.9647
2341,609,1.3125,0.77131,3.0283
2342,609,1.6375,1.0061,3.3747
2343,610,2.825,2.1317,4.2155
2344,610,2.2,1.5423,3.6451
2345,610,1.575,0.95286,3.0748
2346,611,2.95,1.6006,6.6942
2347,611,2.95,1.6006,6.6942
2348,611,2.95,1.6006,6.6942
2349,612,1.3,0.63657,7.5014
2350,612,0.725,0.33277,5.2138
2351,612,0.225,0.079265,4.3343
2352,612,0.5,0.20773,5.9643
2353,612,0.7,0.24222,5.6277
2354,612,1.4,0.77564,6.9637
2355,612,2,1.2153,8.0909
2356,613,0,0,0
2357,613,0,0,0
2358,613,0,0,0
2359,613,0,0,0
2360,613,0,0,0
2361,613,0,0,0
2362,613,0,0,0
2363,613,0,0,0
2364,613,0,0,0
2365,614,0,0,0
2366,614,0,0,0
2367,614,0,0,0
2368,615,0,0,0
2369,615,0,0,0
2370,615,0,0,0
2371,615,0,0,0
2372,615,0,0,0
2373,615,0,0,0
2374,615,0,0,0
2375,615,0,0,0
2376,616,0,0,0
2377,616,0,0,0
2378,616,0,0,0
2379,617,0.975,0.47917,2.733
2380,617,0.825,0.3672,2.6289
2381,617,0.675,0.25523,2.5247
2382,618,0,0,0
2383,618,0,0,0
2384,619,2.525,1.6217,3.6887
2385,619,3.05,2.1523,4.2567
2386,619,3.575,2.6829,4.8246
2387,620,2.5,1.3708,10.227
2388,620,2.5,1.3708,10.227
2389,621,0.3,0.12288,5.2973
2390,621,0.3,0.12288,5.2973
2391,622,1.5,0.81369,8.3905
2392,622,1.5,0.81369,8.3905
2393,623,3.5,2.7175,9.2688
2394,623,1.5,0.94178,6.4441
2395,624,1.35,0.83866,3.8468
2396,624,1.35,0.78717,3.6694
2397,625,0,0,0
2398,625,0,0,0
2399,626,0,0,0
2400,626,0,0,0
2401,627,1.55,0.81144,3.9132
2402,627,1.85,1.1645,4.7362
2403,628,0.57,0.19079,1.3726
2404,628,0.7425,0.26039,1.4105
2405,628,0.945,0.43271,1.5296
2406,628,0.9825,0.40077,1.5353
2407,628,1.005,0.44235,1.561
2408,628,0.925,0.34421,1.4782
2409,628,0.765,0.28055,1.4191
2410,628,0.645,0.21533,1.3498
2411,628,0.675,0.22124,1.4474
2412,629,2.025,1.3038,4.1239
2413,629,1.6583,0.95097,3.8262
2414,629,1.475,0.77453,3.6774
2415,630,3.125,2.1703,5.0183
2416,630,2.55,1.6655,4.615
2417,630,1.975,1.1608,4.2118
2418,631,0.35,0.12484,3.365
2419,631,0.35,0.13517,3.4939
2420,631,0.65,0.3622,4.0845
2421,631,0.8,0.47026,4.3577
2422,631,0.65,0.36163,4.1692
2423,632,0.5,0.18955,0.80522
2424,632,0.55,0.21432,0.82275
2425,632,0.6,0.23971,0.85389
2426,632,0.57,0.2199,0.84863
2427,632,0.63,0.29949,0.9073
2428,633,0.48333,0.19658,0.80158
2429,633,0.35,0.11481,0.72374
2430,634,0.645,0.26022,1.4877
2431,634,0.69,0.26591,1.4326
2432,634,0.735,0.2716,1.3776
2433,635,4.4625,3.3573,6.6618
2434,635,4.575,3.4454,6.2879
2435,635,3.675,2.5736,5.2942
2436,635,2.45,1.4086,3.9149
2437,635,1.9083,1.0616,3.4683
2438,635,2.2,1.4018,3.7704
2439,635,2.425,1.5741,3.9196
2440,635,2.375,1.43,4.0437
2441,635,2.25,1.231,4.281
2442,636,0.75,0.29366,3.4712
2443,636,0.95,0.46326,3.8819
2444,636,1.05,0.61277,4.1594
2445,636,1.15,0.69225,4.4491
2446,636,1.35,0.75159,4.8481
2447,637,0.95,0.68075,4.5213
2448,637,0.95,0.68075,4.5213
2449,638,0.55,0.19119,3.73
2450,638,0.85,0.33241,3.6848
2451,639,0.7,0.26484,8.1113
2452,639,0.7,0.28884,7.9376
2453,640,0.35,0.09589,0.72247
2454,640,0.35,0.087229,0.69892
