%slip deficit rates and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId, parentSectionId, slip deficit rate (most probable rate), lower 95 confidence level, upper 95 confidence level 
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
2455,640,0.29,0.089853,0.66476
2456,641,0.47,0.15599,1.0117
2457,641,0.55,0.21234,1.1078
2458,641,0.634,0.23447,1.2205
2459,641,0.64125,0.23599,1.1634
2460,641,0.717,0.22991,1.1954
2461,641,0.474,0.20449,1.048
2462,642,0.765,0.32031,1.4498
2463,642,1.035,0.50568,1.6862
2464,642,0.99,0.51465,1.6828
2465,642,1.035,0.57126,1.7163
2466,642,1.125,0.61889,1.7531
2467,642,0.945,0.51637,1.6724
2468,642,1.275,0.60482,1.88
2469,642,1.275,0.60482,1.88
2470,643,0.975,0.41516,1.581
2471,643,0.815,0.35191,1.4623
2472,643,0.855,0.40174,1.623
2473,643,1.225,0.50118,2.2182
2474,643,1.275,0.5312,2.2683
2475,643,1.725,0.50467,2.721
2476,644,1.115,0.5572,1.7873
2477,644,1.115,0.59918,1.7936
2478,644,1.275,0.71024,2.0082
2479,644,1.515,0.76846,2.1791
2480,644,1.53,0.7402,2.1465
2481,644,1.78,0.77182,2.4629
2482,644,2.1,0.84068,2.8707
2483,645,1.125,0.56158,2.6382
2484,645,1.025,0.62586,2.5422
2485,645,0.875,0.48378,2.4455
2486,645,0.975,0.55454,2.5262
2487,646,0.38,0.13241,0.95187
2488,646,0.39,0.13562,0.95699
2489,646,0.39,0.13106,0.9762
2490,647,0.675,0.30396,1.2831
2491,647,0.645,0.24881,1.2821
2492,647,0.615,0.19366,1.281
2493,648,0.675,0.26414,2.4557
2494,648,0.425,0.15035,2.2643
2495,648,0.425,0.15447,2.2132
2496,648,0.325,0.11768,2.2371
2497,648,0.575,0.19867,2.05
2498,648,0.9,0.31386,1.9045
2499,649,0.6,0.23057,1.462
2500,649,0.565,0.19363,1.1885
2501,650,7.65,5.7641,9.7764
2502,650,6,3.4544,9.1397
2503,650,5.5,2.89,8.9535
2504,650,3.6,2.6511,8.8938
2505,650,5.525,3.8737,9.0842
2506,651,4.4333,2.6639,8.0362
2507,651,2.7,2.5204,7.8343
2508,651,4.95,3.5475,7.6068
2509,651,4.15,3.5877,7.095
2510,652,5.65,3.3056,6.6484
2511,652,5.45,3.2527,6.4029
2512,652,5.05,2.9407,6.0307
2513,652,4.85,2.6816,5.9041
2514,652,4.45,2.5152,5.8606
2515,653,6.1,5.3904,10.49
2516,653,6,5.2411,10.551
2517,653,5.9,5.0917,10.612
2518,654,0.435,0.17981,1.3456
2519,654,0.435,0.17981,1.3456
2520,655,4.075,3.1458,5.2799
2521,655,4.825,3.7012,5.5084
2522,655,4.7,3.6048,5.4446
2523,655,4.575,3.5083,5.3808
2524,655,4.825,3.7274,5.4191
2525,655,4.575,3.7545,5.4118
2526,655,4.575,3.7545,5.4118
2527,655,4.695,4.0225,5.4149
2528,655,4.575,3.9155,5.3671
2529,655,4.905,4.2126,5.5672
2530,655,4.905,4.2126,5.5672
2531,655,5.085,4.2795,5.7111
2532,656,1.45,0.83415,4.5667
2533,656,2.15,1.4222,4.4783
2534,657,4.175,2.9762,5.1117
2535,657,4.175,2.9762,5.1117
2536,658,0.41,0.12894,0.76808
2537,658,0.39,0.13656,0.72982
2538,658,0.38,0.12735,0.74349
2539,659,0.725,0.25274,2.1642
2540,659,0.61,0.2148,1.8606
2541,659,0.495,0.17686,1.557
2542,659,0.495,0.17686,1.557
2543,660,0.37,0.11918,0.70874
2544,660,0.35,0.097942,0.67598
2545,661,0.35,0.098058,0.67127
2546,661,0.35,0.098058,0.67127
2547,662,0.35,0.098394,0.67729
2548,662,0.31,0.092701,0.67029
2549,662,0.3,0.092899,0.66858
2550,662,0.35,0.10264,0.6873
2551,663,0.255,0.078892,1.045
2552,663,0.255,0.078892,1.045
2553,664,0.165,0.070705,1.1836
2554,664,0.165,0.070705,1.1836
2555,665,0.48,0.1506,1.0377
2556,665,0.485,0.16034,1.0561
2557,665,0.51,0.18984,1.1395
2558,665,0.625,0.20903,1.2274
2559,666,0.735,0.2547,1.33
2560,666,0.775,0.30143,1.3855
2561,666,0.87,0.347,1.6602
2562,667,0.645,0.24353,1.3607
2563,667,0.6,0.23085,1.2791
2564,667,0.56667,0.21373,1.1708
2565,667,0.59,0.20484,1.1173
2566,667,0.462,0.17372,1.0434
2567,667,0.48333,0.16691,1.0589
2568,668,0.59,0.22059,1.1534
2569,668,0.56333,0.21042,1.1564
2570,668,0.58,0.21256,1.1352
2571,668,0.645,0.24567,1.2112
2572,668,0.625,0.22707,1.2078
2573,668,0.695,0.23147,1.3166
2574,669,0.495,0.18148,1.1333
2575,669,0.37,0.11579,1.0305
2576,670,0.3175,0.10585,0.6563
2577,670,0.33,0.11103,0.63693
2578,670,0.3425,0.10528,0.68602
2579,670,0.4,0.12915,0.76653
2580,670,0.47,0.15606,0.80362
2581,670,0.48,0.16001,0.79784
2582,671,0.41,0.13676,0.87042
2583,671,0.41,0.1391,0.92112
2584,672,0.35,0.099864,0.67791
2585,672,0.315,0.10125,0.67297
2586,672,0.38,0.12446,0.72005
2587,673,3.75,2.4465,6.4502
2588,673,3.75,2.4465,6.4502
2589,674,1.95,1.4018,5.0674
2590,674,1.95,1.4018,5.0674
2591,675,1.75,1.3347,4.9961
2592,675,1.75,1.3347,4.9961
2593,676,1.85,1.3108,4.5246
2594,676,1.95,1.4253,4.5796
2595,676,1.65,1.2612,4.6543
2596,677,0.35,0.26868,2.7801
2597,677,0.35,0.26868,2.7801
2598,678,4.975,4.1585,5.9633
2599,678,4.925,4.1754,5.9197
2600,678,4.875,4.0945,5.885
2601,678,4.575,4.002,5.9116
2602,679,1.15,0.40564,3.166
2603,679,1.15,0.40564,3.166
2604,680,1.75,1.0024,3.9482
2605,680,0.45,0.25253,3.6371
2606,680,0.75,0.2549,3.6058
2607,681,2.9167,1.5868,5.3036
2608,681,2.65,1.2485,5.2737
2609,681,2.15,1.0072,5.1168
2610,682,0.41,0.14371,0.75004
2611,682,0.51667,0.17328,0.805
2612,682,0.48,0.17243,0.80203
2613,683,0,0,0
2614,683,0,0,0
2615,683,0,0,0
2616,683,0,0,0
2617,683,0,0,0
2618,683,0,0,0
2619,683,0,0,0
2620,683,0,0,0
2621,683,0,0,0
2622,683,0,0,0
2623,683,0,0,0
2624,683,0,0,0
2625,684,0.1525,0.047676,0.23968
2626,684,0.15,0.049946,0.24267
2627,684,0.15417,0.057016,0.25203
2628,684,0.1575,0.057118,0.25259
2629,685,0,0,0
2630,685,0,0,0
2631,685,0,0,0
2632,686,0,0,0
2633,686,0,0,0
2634,687,1.125,0.51542,2.9463
2635,687,1.175,0.51982,2.759
2636,687,0.825,0.34975,2.6877
2637,687,0.725,0.31527,2.632
2638,687,0.825,0.38533,2.6449
2639,687,1.225,0.75201,2.6535
2640,687,1.325,0.81905,2.7578
2641,687,1.425,0.88609,2.8622
2642,688,1.575,0.9516,2.8443
2643,688,1.825,1.0295,2.9193
2644,688,1.225,0.68301,2.7957
2645,688,0.475,0.26252,2.756
2646,688,0.6,0.37819,2.8506
2647,689,0.675,0.3594,2.2121
2648,689,0.675,0.3594,2.2121
2649,689,1.125,0.83768,2.3019
2650,690,0.53,0.1827,1.0574
2651,690,0.49833,0.18706,1.1349
2652,690,0.5525,0.21535,1.1104
2653,690,0.56,0.22912,1.0812
2654,690,0.58,0.23005,1.1205
2655,690,0.55,0.21393,1.0921
2656,690,0.5475,0.20426,1.1185
2657,690,0.52333,0.17212,1.0339
2658,690,0.54833,0.18871,1.1088
2659,691,0.59,0.19144,1.112
2660,691,0.23,0.082916,0.98295
2661,692,0,0,0
2662,692,0,0,0
2663,692,0,0,0
2664,692,0,0,0
2665,692,0,0,0
2666,692,0,0,0
2667,692,0,0,0
2668,692,0,0,0
2669,693,1.175,0.56804,2.3679
2670,693,0.825,0.34475,2.2657
2671,693,0.625,0.23366,1.9395
2672,693,0.4,0.14964,1.7483
2673,693,0.175,0.058985,1.5532
2674,694,0.195,0.080821,1.1108
2675,694,0.195,0.080821,1.1108
2676,695,0.6,0.20894,1.2537
2677,695,0.69,0.26396,1.2932
2678,695,0.705,0.27997,1.3294
2679,695,0.735,0.29483,1.3795
2680,695,0.735,0.29463,1.4041
2681,695,0.705,0.2808,1.402
2682,696,0.37,0.12195,0.98365
2683,696,0.37,0.12195,0.98365
2684,697,1.0425,0.37926,1.7954
2685,697,0.975,0.38123,1.9187
2686,697,0.915,0.35685,1.5629
2687,697,0.855,0.32641,1.4944
2688,697,0.8475,0.33077,1.4901
2689,697,0.717,0.27504,1.3577
2690,697,0.785,0.2686,1.3685
2691,697,0.69,0.254,1.2937
2692,697,0.585,0.18711,1.1526
2693,697,0.48,0.15534,1.1387
2694,698,0.585,0.1842,1.2165
2695,698,0.165,0.058016,1.092
2696,699,0.675,0.25574,1.2374
2697,699,0.65875,0.24431,1.2161
2698,699,0.68125,0.23918,1.2617
2699,700,2.85,1.862,4.2059
2700,700,2.8417,1.7713,3.7393
2701,700,2.775,1.8525,3.5918
2702,701,1.525,0.8887,2.7393
2703,701,0.975,0.19603,2.6682
2704,702,0.235,0.095148,0.66644
2705,702,0.25167,0.089342,0.65508
2706,702,0.285,0.07773,0.63236
2707,703,0.25,0.071031,0.83974
2708,703,0.45,0.15072,1.0388
