%slip deficit rates, uniform stddev and upper and lower 95 confidence bounds (mm/yr) for subsections in model:  crustal CFM 0.9 SansTVZ Stirling 2010 depths
%columns indicate:  sectionId,parentSectionId,slip deficit rate (most probable rate),uniform stddev,lower 95 confidence level,upper 95 confidence level
%xml files for subsection definitions: https://github.com/GNS-Science/nzshm-opensha/issues/27
1092,180,0.45,1.83006,0.16468,3.8248
1093,180,0.55,1.8366899999999997,0.23352,3.9069
1094,180,0.58333,2.1174799999999996,0.25144,4.4864
1095,181,0.35,1.8419999999999999,0.1565,3.8405
1096,181,0.35,1.8419999999999999,0.1565,3.8405
1097,182,0.35,1.8419999999999999,0.1565,3.8405
1098,182,0.35,1.8419999999999999,0.1565,3.8405
1099,183,0.75,1.524035,0.26853,3.3166
1100,183,0.75,1.524035,0.26853,3.3166
1101,184,0.5,2.728395,0.18241,5.6392
1102,184,0.5,2.728395,0.18241,5.6392
1103,185,0.525,1.327915,0.18947,2.8453
1104,185,0.525,1.327915,0.18947,2.8453
1105,186,1.7,3.687985,0.93793,8.3139
1106,186,1.7,3.687985,0.93793,8.3139
1107,186,1.3,2.83094,0.67702,6.3389
1108,186,1.3,3.0220200000000004,0.63606,6.6801
1109,186,1.3,3.213105,0.59509,7.0213
1110,187,0.39,0.30719,0.11976,0.73414
1111,187,0.44333,0.30928500000000003,0.14943,0.768
1112,187,0.4,0.31044499999999997,0.12518,0.74607
1113,187,0.33,0.310555,0.08609,0.7072
1114,187,0.37,0.321808,0.097174,0.74079
1115,188,0.725,1.24024,0.28672,2.7672
1116,188,0.64167,1.206715,0.26407,2.6775
1117,188,0.475,1.139775,0.21875,2.4983
1118,188,0.475,1.139775,0.21875,2.4983
1119,188,0.175,0.9943984999999999,0.075103,2.0639
1120,188,0.175,0.9943984999999999,0.075103,2.0639
1121,189,0.49,0.311755,0.16665,0.79016
1122,189,0.5,0.30598000000000003,0.20009,0.81205
1123,189,0.52,0.30689999999999995,0.21108,0.82488
1124,189,0.53,0.30534,0.21224,0.82292
1125,189,0.51,0.30923999999999996,0.19342,0.8119
1126,189,0.49,0.310175,0.17818,0.79853
1127,189,0.43,0.30201,0.1601,0.76412
1128,189,0.38,0.30430999999999997,0.12695,0.73557
1129,189,0.33,0.30661700000000003,0.093796,0.70703
1130,189,0.34,0.31253600000000004,0.091308,0.71638
1131,189,0.35,0.3184545,0.088821,0.72573
1132,190,0.525,0.8449949999999999,0.18091,1.8709
1133,190,0.625,0.85409,0.28592,1.9941
1134,190,0.725,0.863235,0.39093,2.1174
1135,190,0.625,0.85329,0.18412,1.8907
1136,191,0.105,0.64391,0.03968,1.3275
1137,191,0.105,0.64391,0.03968,1.3275
1138,192,0.375,1.0109299999999999,0.13174,2.1536
1139,192,0.29167,1.106135,0.10673,2.319
1140,192,0.225,1.186305,0.08279,2.4554
1141,193,0.575,0.94153,0.22364,2.1067
1142,193,1.425,0.90774,0.94102,2.7565
1143,193,1.4,0.8873099999999999,0.92988,2.7045
1144,193,1.5,0.8265000000000001,1.0569,2.7099
1145,193,1.625,0.7861999999999999,1.195,2.7674
1146,193,1.725,0.6868500000000001,1.1626,2.5363
1147,193,1.845,0.6697500000000001,1.137,2.4765
1148,193,1.765,0.6518499999999999,1.1986,2.5023
1149,193,1.945,0.69965,1.3423,2.7416
1150,193,2.735,0.791,1.7621,3.3441
1151,193,3.435,0.63785,2.5109,3.7866
1152,193,2.0321,0.8160999999999999,1.2838,2.916
1153,193,0.9375,0.9311900000000002,0.52472,2.3871
1154,193,0.225,0.7416559999999999,0.063788,1.5471
1155,193,0.2375,1.0421755,0.064849,2.1492
1156,193,0.1125,0.9622769999999999,0.034046,1.9586
1157,193,0.075,0.756388,0.016024,1.5288
1158,194,0.47,0.310635,0.18787,0.80914
1159,194,0.48,0.30743499999999996,0.1832,0.79807
1160,194,0.45,0.301025,0.17097,0.77302
1161,194,0.41,0.29782,0.16341,0.75905
1162,194,0.4,0.300425,0.15278,0.75363
1163,194,0.39,0.303025,0.14215,0.7482
1164,194,0.57,0.2973,0.2699,0.8645
1165,194,0.55,0.303575,0.23507,0.84222
1166,194,0.53,0.309845,0.20025,0.81994
1167,195,2.15,1.71455,1.0495,4.4786
1168,195,2.45,1.77855,1.4159,4.973
1169,195,2.75,1.8693,1.7478,5.4864
1170,195,2.75,1.896,1.7133,5.5053
1171,196,0.85,2.3298,0.4658,5.1254
1172,196,0.55,1.873695,0.16451,3.9119
1173,196,0.55,1.873695,0.16451,3.9119
1174,196,0.65,1.7739449999999999,0.23001,3.7779
1175,197,1.55,2.25779,0.65752,5.1731
1176,197,1.55,2.25779,0.65752,5.1731
1177,197,1.25,2.8293500000000003,0.5977,6.2564
1178,197,1.1,3.00763,0.40134,6.4166
1179,197,1.1,3.00763,0.40134,6.4166
1180,198,8.15,1.7309500000000004,6.6551,10.117
1181,198,9.375,1.4164499999999998,7.7931,10.626
1182,198,9.35,1.7207999999999997,8.1714,11.613
1183,198,10.825,1.5747499999999999,9.1495,12.299
1184,198,10.825,1.5747499999999999,9.1495,12.299
1185,198,10.925,1.5386499999999996,9.3557,12.433
1186,198,11.025,1.5025500000000003,9.5619,12.567
1187,198,11.025,1.5025500000000003,9.5619,12.567
1188,198,11.65,1.7325,10.583,14.048
1189,198,11.8,1.6829999999999998,10.416,13.782
1190,198,11.95,1.6334999999999997,10.249,13.516
1191,199,6.15,1.6679499999999998,4.8906,8.2265
1192,199,6.0125,1.5964,4.7112,7.904
1193,199,5.875,1.52475,4.5319,7.5814
1194,200,0.95,1.30659,0.68512,3.2983
1195,200,0.95,1.30659,0.68512,3.2983
1196,201,2.95,1.72285,2.5234,5.9691
1197,201,2.95,1.72285,2.5234,5.9691
1198,202,2.45,1.78945,1.7832,5.3621
1199,202,2.45,1.78945,1.7832,5.3621
1200,202,1.25,1.5854599999999999,0.77048,3.9414
1201,202,1.25,1.5854599999999999,0.77048,3.9414
1202,202,2.65,1.9004999999999999,1.7346,5.5356
1203,202,2.65,1.9004999999999999,1.7346,5.5356
1204,202,2.45,2.0947500000000003,1.6923,5.8818
1205,202,2.45,2.0947500000000003,1.6923,5.8818
1206,203,13.95,1.6610000000000005,12.152,15.474
1207,203,13.95,1.6610000000000005,12.152,15.474
1208,203,13.95,1.6610000000000005,12.152,15.474
1209,204,6.05,1.9413999999999998,4.6075,8.4903
1210,204,6.05,1.9413999999999998,4.6075,8.4903
1211,205,10.15,2.3792999999999997,8.5174,13.276
1212,205,10.15,2.3792999999999997,8.5174,13.276
1213,205,7.25,2.2097,5.2032,9.6226
1214,205,7.25,2.2097,5.2032,9.6226
1215,205,7.35,2.0847,5.1141,9.2835
1216,205,7.35,2.0847,5.1141,9.2835
1217,206,3.475,1.1527999999999998,2.4056,4.7112
1218,206,2.875,0.9491,1.9493,3.8475
1219,206,2.475,0.93545,1.6579,3.5288
1220,206,2.075,0.9218,1.3664,3.21
1221,206,2.075,0.9218,1.3664,3.21
1222,207,1.35,2.0925000000000002,0.8207,5.0057
1223,207,1.35,2.0925000000000002,0.8207,5.0057
1224,207,3.35,2.3588,2.6037,7.3213
1225,207,3.95,2.5281999999999996,3.0125,8.0689
1226,207,3.95,2.5281999999999996,3.0125,8.0689
1227,207,4.85,2.0926500000000003,3.947,8.1323
1228,207,4.85,2.0926500000000003,3.947,8.1323
1229,208,1.175,0.964005,0.51269,2.4407
1230,208,2.15,0.9095,1.3897,3.2087
1231,208,3.125,0.8550500000000001,2.2666,3.9767
1232,208,2.525,0.9169,1.6761,3.5099
1233,208,1.7,0.97735,0.857,2.8117
1234,208,1.625,1.02973,0.70914,2.7686
1235,208,1.775,1.083465,0.78987,2.9568
1236,209,1.725,1.22725,1.0389,3.4934
1237,209,2,1.31935,1.2498,3.8885
1238,209,2.1,1.2721500000000001,1.3211,3.8654
1239,209,2.4,1.2835,1.5778,4.1448
1240,209,2.875,1.4341,1.9742,4.8424
1241,209,1.575,1.3274299999999997,0.93364,3.5885
1242,210,0.41,0.312835,0.14956,0.77523
1243,210,0.45,0.307705,0.15516,0.77057
1244,210,0.47,0.31207,0.16474,0.78888
1245,210,0.41,0.31035500000000005,0.14248,0.76319
1246,211,0.5,2.9412049999999996,0.16999,6.0524
1247,211,1.5,3.4747149999999998,0.87877,7.8282
1248,211,1.1,3.48766,0.57738,7.5527
1249,211,0.9,3.50673,0.45444,7.4679
1250,211,1.1,3.8600100000000004,0.47568,8.1957
1251,212,2.95,2.27845,1.9828,6.5397
1252,212,2.95,2.27845,1.9828,6.5397
1253,212,1.55,2.5042850000000003,0.88343,5.892
1254,212,1.55,2.5042850000000003,0.88343,5.892
1255,212,2.45,2.1567999999999996,1.5349,5.8485
1256,212,2.65,1.9942000000000002,1.7058,5.6942
1257,212,2.65,1.9942000000000002,1.7058,5.6942
1258,212,3.1,2.13135,2.1132,6.3759
1259,212,3.55,2.2685,2.5206,7.0576
1260,212,2.85,2.12425,1.8402,6.0887
1261,212,1.25,1.9351900000000002,0.59062,4.461
1262,213,1.95,1.7652499999999998,1.1491,4.6796
1263,213,1.8,1.6086999999999998,1.0434,4.2608
1264,213,1.65,1.45206,0.93778,3.8419
1265,213,1.8,1.6128000000000002,1.051,4.2766
1266,213,2.0167,1.8481999999999998,1.1536,4.85
1267,213,2.15,1.9976000000000003,1.1323,5.1275
1268,214,1.095,0.82015,0.4778,2.1181
1269,214,1.8083,0.8883649999999998,0.92077,2.6975
1270,214,1.725,0.890035,0.89463,2.6747
1271,214,1.525,0.8579049999999999,0.77849,2.4943
1272,214,1.525,0.81613,0.77514,2.4074
1273,214,1.725,0.7582500000000001,1.0027,2.5192
1274,214,1.6,0.8006800000000001,0.81594,2.4173
1275,215,0.625,0.818255,0.21259,1.8491
1276,215,0.55,0.8023549999999999,0.19669,1.8014
1277,215,0.45,0.79049,0.17942,1.7604
1278,215,0.375,0.79947,0.16036,1.7593
1279,215,0.325,0.80447,0.14266,1.7516
1280,215,0.275,0.8097749999999999,0.11585,1.7354
1281,215,0.225,0.8151275,0.089045,1.7193
1282,215,0.375,0.8493700000000001,0.13146,1.8302
1283,215,0.425,0.8138749999999999,0.14125,1.769
1284,215,0.425,0.7912299999999999,0.12784,1.7103
1285,216,1.65,1.7904,1.1946,4.7754
1286,216,1.7167,1.6292500000000003,1.2699,4.5284
1287,216,1.85,1.3069,1.4205,4.0343
1288,216,0.95,1.68402,0.60176,3.9698
1289,217,0.925,1.13057,0.45066,2.7118
1290,217,1.375,1.1,0.9088,3.1088
1291,217,1.2,1.126375,0.73775,2.9905
1292,217,1.025,1.1527,0.5667,2.8721
1293,217,1.025,1.1633900000000001,0.57832,2.9051
1294,217,0.95,1.209815,0.49137,2.911
1295,217,0.75,1.10737,0.38986,2.6046
1296,217,0.625,0.9691350000000001,0.38693,2.3252
1297,217,0.575,1.18142,0.20296,2.5658
1298,217,0.675,1.2274900000000002,0.31632,2.7713
1299,217,0.75833,1.239485,0.35503,2.834
1300,217,0.91667,1.4311600000000002,0.35298,3.2153
1301,218,0.69,0.296,0.32858,0.92058
1302,218,0.65333,0.289125,0.30272,0.88097
1303,218,0.615,0.27398500000000003,0.27031,0.81828
1304,218,0.595,0.26227999999999996,0.25084,0.7754
1305,219,0.825,0.8738349999999999,0.32343,2.0711
1306,219,0.875,0.83381,0.38988,2.0575
1307,219,0.89167,0.8357200000000001,0.38946,2.0609
1308,219,0.925,0.839545,0.38861,2.0677
1309,219,0.925,0.8700699999999999,0.31786,2.058
1310,219,0.85833,0.8874900000000001,0.30462,2.0796
1311,220,0.63,0.45348999999999995,0.22642,1.1334
1312,220,0.655,0.45734499999999995,0.23311,1.1478
1313,220,0.73,0.46881000000000006,0.25318,1.1908
1314,221,0.75,1.8764800000000001,0.27744,4.0304
1315,221,0.75,1.8764800000000001,0.27744,4.0304
1316,221,0.75,1.8764800000000001,0.27744,4.0304
1317,222,0.975,1.309415,0.47037,3.0892
1318,222,1.0417,1.3510650000000002,0.50187,3.204
1319,222,1.075,1.3718400000000002,0.51762,3.2613
1320,223,0.425,1.1693600000000002,0.14698,2.4857
1321,223,0.5,1.18235,0.1702,2.5349
1322,223,0.575,1.19539,0.19342,2.5842
1323,224,0.625,1.2381199999999999,0.33206,2.8083
1324,224,0.65,1.2084650000000001,0.34447,2.7614
1325,224,0.675,1.1787599999999998,0.35688,2.7144
1326,224,0.875,1.3103850000000001,0.41973,3.0405
1327,224,0.7875,1.333905,0.35469,3.0225
1328,224,0.85,1.466025,0.39205,3.3241
1329,225,1.225,1.386175,0.65795,3.4303
1330,225,1.225,1.386175,0.65795,3.4303
1331,225,1.225,1.386175,0.65795,3.4303
1332,226,1.475,1.12012,0.81106,3.0513
1333,226,1.475,1.12012,0.81106,3.0513
1334,227,2.95,2.1096000000000004,2.1096,6.3288
1335,227,2.05,1.7493999999999998,1.4015,4.9003
1336,227,5.15,1.8535000000000004,4.3186,8.0256
1337,228,1.35,1.4011,0.818,3.6202
1338,228,0.9875,1.2818850000000002,0.54903,3.1128
1339,228,1,1.2538550000000002,0.56199,3.0697
1340,228,1.375,1.34509,0.84392,3.5341
1341,228,1.7,1.32675,1.0758,3.7293
1342,228,1.975,1.28845,1.2161,3.793
1343,228,2.0917,1.2212999999999998,1.2276,3.6702
1344,228,2.5,1.1273,1.6057,3.8603
1345,228,2.95,1.03005,2.0692,4.1293
1346,228,3.425,0.9724000000000002,2.5441,4.4889
1347,228,3.675,0.9524499999999998,2.7595,4.6644
1348,228,3.925,0.9325000000000001,2.9748,4.8398
1349,228,3.025,1.02,1.962,4.002
1350,228,3.025,1.02,1.962,4.002
1351,229,3.475,0.9926999999999999,2.6213,4.6067
1352,229,3.475,0.9926999999999999,2.6213,4.6067
1353,229,3.325,0.9186999999999999,2.415,4.2524
1354,229,3.325,0.9186999999999999,2.415,4.2524
1355,230,0.47,0.312635,0.14955,0.77482
1356,230,0.47,0.312635,0.14955,0.77482
1357,231,0.775,1.379245,0.38041,3.1389
1358,231,0.775,1.379245,0.38041,3.1389
1359,231,0.775,1.379245,0.38041,3.1389
1360,231,0.775,1.379245,0.38041,3.1389
1361,231,1.85,1.89355,1.0856,4.8727
1362,231,1.85,1.89355,1.0856,4.8727
1363,232,0.55,2.29781,0.23348,4.8291
1364,232,0.55,2.29781,0.23348,4.8291
1365,233,1.305,0.694295,0.53281,1.9214
1366,233,1.995,0.6320000000000001,0.9829,2.2469
1367,234,0.525,0.9206400000000001,0.28252,2.1238
1368,234,0.525,0.9206400000000001,0.28252,2.1238
1369,235,1.225,0.99959,0.70722,2.7064
1370,235,1.225,0.99959,0.70722,2.7064
1371,236,0.55,1.6608100000000001,0.20508,3.5267
1372,236,0.85,1.8199,0.3462,3.986
1373,237,0.55,2.53322,0.21576,5.2822
1374,237,0.8,2.2670950000000003,0.29701,4.8312
1375,238,0.95,2.0951400000000002,0.37052,4.5608
1376,238,0.95,2.3841949999999996,0.41431,5.1827
1377,238,0.55,2.27409,0.20782,4.756
1378,239,0.65,1.4936850000000002,0.36753,3.3549
1379,239,0.75,1.70114,0.38222,3.7845
1380,239,0.85,1.9217199999999997,0.42196,4.2654
1381,239,0.95,2.1423550000000002,0.46169,4.7464
1382,240,1.35,2.034305,0.62739,4.696
1383,240,1.15,2.03077,0.51506,4.5766
1384,240,0.85,1.9226449999999997,0.41131,4.2566
1385,240,1.55,2.4054,0.764,5.5748
1386,240,1.55,2.4054,0.764,5.5748
1387,241,3.625,1.4284999999999999,2.0543,4.9113
1388,241,4.125,1.4382500000000003,2.4709,5.3474
1389,241,4.625,1.4480499999999998,2.8875,5.7836
1390,241,5.15,1.42395,3.4946,6.3425
1391,241,5.675,1.3998,4.1017,6.9013
1392,241,5.85,1.3870999999999998,4.1859,6.9601
1393,241,6.025,1.3744500000000004,4.27,7.0189
1394,241,6.025,1.3744500000000004,4.27,7.0189
1395,241,3.65,1.45715,2.2938,5.2081
1396,242,1.125,0.54236,0.52258,1.6073
1397,242,1.125,0.54236,0.52258,1.6073
1398,242,0.765,0.54667,0.25526,1.3486
1399,242,0.765,0.54667,0.25526,1.3486
1400,243,1.55,2.078475,0.97365,5.1306
1401,243,1.55,2.078475,0.97365,5.1306
1402,243,1.35,2.074195,0.82291,4.9713
1403,243,1.15,2.06997,0.67216,4.8121
1404,244,0.55,1.78266,0.30418,3.8695
1405,244,0.55,1.78266,0.30418,3.8695
1406,244,0.55,1.78266,0.30418,3.8695
1407,245,1.1,2.626825,0.62685,5.8805
1408,245,1.1,2.626825,0.62685,5.8805
1409,245,0.55,1.56281,0.28798,3.4136
1410,245,0.55,1.56281,0.28798,3.4136
1411,245,0.55,1.56281,0.28798,3.4136
1412,245,0.375,1.18637,0.18106,2.5538
1413,245,0.375,1.18637,0.18106,2.5538
1414,246,0.325,1.1640949999999999,0.11531,2.4435
1415,246,0.325,1.1640949999999999,0.11531,2.4435
1416,246,0.575,1.1926050000000001,0.29409,2.6793
1417,246,0.575,1.1926050000000001,0.29409,2.6793
1418,247,0.45,1.8622799999999997,0.12804,3.8526
1419,247,0.35,1.687835,0.10673,3.4824
1420,247,0.25,1.5133394999999998,0.085421,3.1121
1421,247,0.175,1.1979435,0.055913,2.4518
1422,247,0.2125,1.2919209999999999,0.074558,2.6584
1423,247,0.25,1.3859485,0.093203,2.8651
1424,247,0.35,1.612355,0.11109,3.3358
1425,247,0.35,1.612355,0.11109,3.3358
1426,248,0.775,1.08531,0.32528,2.4959
1427,248,0.775,1.08531,0.32528,2.4959
1428,249,4.525,1.4421499999999998,3.2363,6.1206
1429,249,4.7875,1.6549999999999998,3.6162,6.9262
1430,249,5.95,1.8630999999999998,4.5888,8.315
1431,249,6.85,1.8582999999999998,5.1815,8.8981
1432,250,1.8,3.0695,1.2032,7.3422
1433,250,1.525,2.5972999999999997,1.0752,6.2698
1434,250,0.35,2.1473450000000005,0.12591,4.4206
1435,250,0.83333,3.07249,0.34052,6.4855
1436,250,1.1,2.9732799999999995,0.52274,6.4693
1437,250,0.4,2.0757900000000005,0.24572,4.3973
1438,250,0.55,2.2512000000000003,0.3706,4.873
1439,250,1.3,2.751415,0.89267,6.3955
1440,250,3.1667,3.0904,2.4475,8.6283
1441,250,2.8,3.5605499999999997,2.04,9.1611
1442,251,5.225,0.9958500000000003,4.7105,6.7022
1443,251,6.8,1.0425999999999997,6.0889,8.1741
1444,251,8.375,1.0893500000000005,7.4673,9.646
1445,251,9.35,1.0724,8.4142,10.559
1446,251,10.325,1.0553999999999997,9.3612,11.472
1447,251,10.925,1.1655499999999996,9.9349,12.266
1448,251,11.525,1.2755,10.509,13.06
1449,251,11.575,1.1670000000000007,10.652,12.986
1450,251,11.4,1.1760000000000002,10.251,12.603
1451,251,11.225,1.1852,9.8496,12.22
1452,252,0.75,1.4051749999999998,0.23695,3.0473
1453,252,0.7,1.4350100000000001,0.27308,3.1431
1454,252,0.65,1.4648450000000002,0.30921,3.2389
1455,252,0.6,1.440475,0.27305,3.154
1456,252,0.55,1.416055,0.23689,3.069
1457,252,0.59167,1.39396,0.22858,3.0165
1458,252,0.675,1.3497299999999999,0.21194,2.9114
1459,252,0.7125,1.40528,0.26184,3.0724
1460,252,0.75,1.46083,0.31174,3.2334
1461,252,0.85,1.612165,0.37757,3.6019
1462,252,1.4,1.809905,0.70369,4.3235
1463,252,1.95,2.00765,1.0298,5.0451
1464,252,1.85,1.9547999999999996,1.0334,4.943
1465,252,1.75,1.9020000000000001,1.037,4.841
1466,253,1.035,0.558265,0.45117,1.5677
1467,253,1.035,0.558265,0.45117,1.5677
1468,253,1.275,0.560465,0.61577,1.7367
1469,253,1.275,0.560465,0.61577,1.7367
1470,253,0.855,0.53381,0.44658,1.5142
1471,253,0.855,0.53381,0.44658,1.5142
1472,254,0.875,0.8384349999999999,0.43273,2.1096
1473,254,0.875,0.8384349999999999,0.43273,2.1096
1474,255,0.63,0.415265,0.18997,1.0205
1475,255,0.63,0.415265,0.18997,1.0205
1476,255,0.77,0.41630500000000004,0.36449,1.1971
1477,256,1.335,0.6535850000000001,0.60803,1.9152
1478,256,1.335,0.6535850000000001,0.60803,1.9152
1479,257,1.25,1.887655,0.72739,4.5027
1480,257,1.25,1.887655,0.72739,4.5027
1481,257,1.05,1.7507000000000001,0.5911,4.0925
1482,257,0.85,1.613745,0.45481,3.6823
1483,257,0.85,1.613745,0.45481,3.6823
1484,258,1.15,1.64505,0.5255,3.8156
1485,258,1.55,1.72345,0.8394,4.2863
1486,258,1.55,1.72345,0.8394,4.2863
1487,258,0.55,1.4815299999999998,0.22464,3.1877
1488,258,0.55,1.4815299999999998,0.22464,3.1877
1489,258,0.475,1.266345,0.18961,2.7223
1490,259,2.375,0.95685,1.4293,3.343
1491,259,2.975,0.8881500000000001,1.9355,3.7118
1492,260,1.1,3.8503600000000002,0.24588,7.9466
1493,260,2.9,3.779765,0.44887,8.0084
1494,260,4.7,3.70917,0.65186,8.0702
1495,260,4.5,4.0353449999999995,0.29731,8.368
1496,260,4.5,4.0353449999999995,0.29731,8.368
1497,260,1.3,3.64133,0.64714,7.9298
1498,260,1.3,3.64133,0.64714,7.9298
1499,260,1.1,3.82694,0.67012,8.324
1500,260,1.1,3.82694,0.67012,8.324
1501,260,1.5,3.987235,0.50163,8.4761
1502,260,1.9,4.147485,0.33313,8.6281
1503,260,2.2,3.9091900000000006,0.37942,8.1978
1504,260,2.5,3.670895,0.42571,7.7675
1505,260,1.5,3.8774699999999998,0.58356,8.3385
1506,260,1.5,3.8774699999999998,0.58356,8.3385
1507,260,3.7,3.53831,0.52108,7.5977
1508,260,3.7,3.53831,0.52108,7.5977
1509,260,0.9,3.58722,0.63266,7.8071
1510,260,2.7,3.7140750000000002,0.62335,8.0515
1511,260,4.5,3.840925,0.61405,8.2959
1512,260,4.5,3.840925,0.61405,8.2959
1513,260,4.1,3.406855,0.59439,7.4081
1514,260,3.4,3.759785,0.39473,7.9143
1515,260,2.7,4.11271,0.19508,8.4205
1516,260,1.8,3.87263,0.41664,8.1619
1517,260,0.9,3.6326,0.6382,7.9034
1518,260,0.9,3.6326,0.6382,7.9034
1519,260,2.7,3.96471,0.39198,8.3214
1520,260,2.7,3.96471,0.39198,8.3214
1521,260,0.7,3.52108,0.32854,7.3707
1522,260,0.7,3.52108,0.32854,7.3707
1523,260,1.4,3.3750199999999997,0.63556,7.3856
1524,260,2.1,3.228955,0.94259,7.4005
1525,260,2.1,3.228955,0.94259,7.4005
1526,260,1.3,3.9566449999999995,0.61681,8.5301
1527,260,1.5,3.9806899999999996,0.35132,8.3127
1528,260,1.7,4.0047385,0.085823,8.0953
1529,260,1.7,3.38128,0.85384,7.6164
1530,260,1.6,3.441105,0.65169,7.5339
1531,260,1.5,3.5009750000000004,0.44955,7.4515
1532,260,1.8,3.544535,0.47533,7.5644
1533,260,2.1,3.5881,0.5011,7.6773
1534,260,2.1,3.5881,0.5011,7.6773
1535,260,1.5,3.18607,0.46846,6.8406
1536,260,1.5,3.18607,0.46846,6.8406
1537,260,1.3,3.7465900000000003,0.46642,7.9596
1538,260,1.3,3.7465900000000003,0.46642,7.9596
1539,260,1.7,3.8007949999999995,0.45891,8.0605
1540,261,1.9,3.8211199999999996,0.27456,7.9168
1541,261,1.9,3.8211199999999996,0.27456,7.9168
1542,261,1.9,3.8347100000000003,0.22808,7.8975
1543,261,1.9,3.8347100000000003,0.22808,7.8975
1544,261,1.9,3.909715,0.26967,8.0891
1545,261,1.9,3.9847699999999993,0.31126,8.2808
1546,261,1,3.9691349999999996,0.15563,8.0939
1547,261,0.1,3.9534999080100004,1.8398e-07,7.907
1548,261,1.5,3.949075,0.44015,8.3383
1549,261,1.7,3.8458900000000003,0.61202,8.3038
1550,261,1.9,3.742749999999999,0.7839,8.2694
1551,261,1.05,3.94622,0.12606,8.0185
1552,261,1.05,3.94622,0.12606,8.0185
1553,261,0.975,3.94932,0.11186,8.0105
1554,261,0.9,3.9524724999999994,0.097655,8.0026
1555,261,1.5,3.8745400000000005,0.44122,8.1903
1556,261,1.5,3.8745400000000005,0.44122,8.1903
1557,262,0.35,2.38788,0.14854,4.9243
1558,262,0.7,2.5744649999999996,0.38167,5.5306
1559,262,0.7,2.646755,0.24449,5.538
1560,262,0.7,2.6328300000000002,0.29974,5.5654
1561,262,0.7,2.618955,0.35499,5.5929
1562,263,1.025,1.2065700000000001,0.37036,2.7835
1563,263,1.025,1.2065700000000001,0.37036,2.7835
1564,264,0.65,2.4546449999999997,0.25721,5.1665
1565,264,0.65,2.4546449999999997,0.25721,5.1665
1566,264,0.65,2.4546449999999997,0.25721,5.1665
1567,265,1.335,0.7079,0.6368,2.0526
1568,265,1.305,0.637485,0.66483,1.9398
1569,265,1.35,0.6463800000000001,0.69424,1.987
1570,265,1.29,0.658305,0.66449,1.9811
1571,265,1.275,0.6886950000000001,0.63651,2.0139
1572,266,0.125,0.7451445,0.040411,1.5307
1573,266,0.125,0.7451445,0.040411,1.5307
1574,266,0.125,0.7683544999999999,0.042891,1.5796
1575,266,0.125,0.7915645,0.045371,1.6285
1576,266,0.125,0.7915645,0.045371,1.6285
1577,267,0.275,1.1357025,0.083195,2.3546
1578,267,0.275,1.1357025,0.083195,2.3546
1579,267,0.55,1.4467349999999999,0.19733,3.0908
1580,267,0.55,1.4467349999999999,0.19733,3.0908
1581,268,1.025,1.223185,0.48883,2.9352
1582,268,1.1,1.191255,0.50619,2.8887
1583,268,1.175,1.1592699999999998,0.52356,2.8421
1584,268,1.3625,1.121345,0.66131,2.904
1585,268,1.425,1.10874,0.70722,2.9247
1586,268,1.525,1.12892,0.79516,3.053
1587,268,1.725,1.1692850000000001,0.97103,3.3096
1588,268,1.725,1.1692850000000001,0.97103,3.3096
1589,269,1.125,1.3304,0.5732,3.234
1590,269,1.075,1.3378300000000003,0.50854,3.1842
1591,269,0.975,1.3526399999999998,0.37922,3.0845
1592,270,2.125,1.057,1.2656,3.3796
1593,270,2.15,0.9916,1.3127,3.2959
1594,270,2.175,0.9262,1.3597,3.2121
1595,270,2.4,0.9462999999999999,1.4676,3.3602
1596,270,2.6,1.01105,1.5374,3.5595
1597,270,2.6083,1.0317500000000002,1.5022,3.5657
1598,270,2.7083,1.0491,1.6101,3.7083
1599,270,2.975,1.0224,1.8516,3.8964
1600,270,2.825,0.9594,1.7014,3.6202
1601,270,2.975,0.9298500000000001,1.8798,3.7395
1602,270,2.975,1.0383499999999999,1.778,3.8547
1603,270,2.825,0.96205,1.6571,3.5812
1604,270,1.975,0.9979999999999999,1.0843,3.0803
1605,270,1.975,1.0515499999999998,1.1222,3.2253
1606,270,2.225,1.0789,1.3098,3.4676
1607,270,1.425,1.0977949999999999,0.77191,2.9675
1608,270,1.125,1.0937450000000002,0.55351,2.741
1609,270,0.825,1.0896400000000002,0.33512,2.5144
1610,271,3.225,0.6931,2.4642,3.8504
1611,271,3.1,0.8048,2.2851,3.8947
1612,271,2.975,0.91645,2.1061,3.939
1613,271,2.675,0.96805,1.7095,3.6456
1614,271,2.425,1.0467499999999998,1.4311,3.5246
1615,271,1.7,1.113505,0.89069,3.1177
1616,271,1.225,1.101625,0.62865,2.8319
1617,271,0.875,1.10167,0.32716,2.5305
1618,272,1.325,0.851315,0.69687,2.3995
1619,272,1.575,0.90419,0.91172,2.7201
1620,272,1.375,0.8676999999999999,0.7829,2.5183
1621,272,1.175,0.8311649999999999,0.65407,2.3164
1622,272,1.325,0.89358,0.67494,2.4621
1623,272,1.325,0.89358,0.67494,2.4621
1624,273,4.725,1.3119,3.4749,6.0987
1625,273,4.725,1.3119,3.4749,6.0987
1626,273,4.325,1.21365,3.1417,5.569
1627,273,4.325,1.21365,3.1417,5.569
1628,273,3.25,1.4973500000000002,2.0215,5.0162
1629,273,3.25,1.4973500000000002,2.0215,5.0162
